x,t,u_true,u_pinn,abs_error
0.524752497673,0.202020198107,0.266259074211,0.290034502745,0.0237754285336
0.534653484821,0.202020198107,0.269832015038,0.294479757547,0.0246477425098
0.54455447197,0.202020198107,0.273243099451,0.298658639193,0.0254155397415
0.554455459118,0.202020198107,0.276480048895,0.302567869425,0.0260878205299
0.564356446266,0.202020198107,0.279529958963,0.306202977896,0.0266730189323
0.574257433414,0.202020198107,0.282379120588,0.309556484222,0.0271773636341
0.584158420563,0.202020198107,0.285013258457,0.312615931034,0.0276026725769
0.594059407711,0.202020198107,0.287417173386,0.315363645554,0.027946472168
0.603960394859,0.202020198107,0.289575099945,0.31777626276,0.0282011628151
0.613861382008,0.202020198107,0.291470497847,0.319826066494,0.0283555686474
0.623762369156,0.202020198107,0.293086111546,0.321481615305,0.0283955037594
0.633663415909,0.202020198107,0.294403970242,0.322709470987,0.0283055007458
0.643564343452,0.202020198107,0.295405507088,0.323476016521,0.0280705094337
0.653465390205,0.202020198107,0.296071469784,0.323748677969,0.0276772081852
0.663366317749,0.202020198107,0.296382158995,0.323496103287,0.0271139442921
0.673267364502,0.202020198107,0.296317249537,0.322689265013,0.0263720154762
0.683168292046,0.202020198107,0.295856207609,0.321300476789,0.0254442691803
0.693069338799,0.202020198107,0.294977992773,0.319303900003,0.0243259072304
0.702970266342,0.202020198107,0.293661504984,0.316675364971,0.0230138599873
0.712871313095,0.202020198107,0.291885614395,0.313390702009,0.0215050876141
0.722772240639,0.202020198107,0.289629250765,0.309422969818,0.0197937190533
0.732673287392,0.202020198107,0.286871701479,0.304739743471,0.0178680419922
0.74257427454,0.202020198107,0.283592909575,0.299305379391,0.0157124698162
0.752475261688,0.202020198107,0.279773205519,0.293088912964,0.0133157074451
0.762376248837,0.202020198107,0.275394201279,0.286073446274,0.0106792449951
0.772277235985,0.202020198107,0.270438820124,0.278259456158,0.00782063603401
0.782178223133,0.202020198107,0.264891296625,0.269663065672,0.00477176904678
0.792079210281,0.202020198107,0.25873786211,0.260313391685,0.00157552957535
