x,t,u_true,u_pred,abs_error
0.74257427454,0.292929291725,0.229554638267,0.229577377439,2.27391719818e-05
0.752475261688,0.292929291725,0.225150302052,0.225175276399,2.49743461609e-05
0.762376248837,0.292929291725,0.220346257091,0.220373734832,2.74777412415e-05
0.772277235985,0.292929291725,0.215139195323,0.215169072151,2.98768281937e-05
0.782178223133,0.292929291725,0.209526821971,0.209559202194,3.23802232742e-05
0.792079210281,0.292929291725,0.203508347273,0.203543350101,3.50028276443e-05
0.80198019743,0.292929291725,0.197084352374,0.197121828794,3.74764204025e-05
0.811881184578,0.292929291725,0.190257191658,0.19029699266,3.98010015488e-05
0.821782171726,0.292929291725,0.183030635118,0.183073058724,4.24236059189e-05
0.831683158875,0.292929291725,0.175410285592,0.175455257297,4.4971704483e-05
0.841584146023,0.292929291725,0.167403534055,0.167451009154,4.74750995636e-05
0.851485133171,0.292929291725,0.159019723535,0.159069925547,5.02020120621e-05
0.861386120319,0.292929291725,0.150270029902,0.15032286942,5.28395175934e-05
0.871287107468,0.292929291725,0.141167417169,0.141223043203,5.56260347366e-05
0.881188154221,0.292929291725,0.13172711432,0.131785407662,5.82933425903e-05
0.891089081764,0.292929291725,0.121966131032,0.12202706933,6.09382987022e-05
0.900990128517,0.292929291725,0.111903116107,0.111966624856,6.35087490082e-05
0.910891115665,0.292929291725,0.101558983326,0.101624771953,6.57886266708e-05
0.920792102814,0.292929291725,0.0909560620785,0.0910239443183,6.78822398186e-05
0.930693089962,0.292929291725,0.0801186338067,0.0801883563399,6.9722533226e-05
0.94059407711,0.292929291725,0.0690722987056,0.0691436380148,7.13393092155e-05
0.950495064259,0.292929291725,0.0578440465033,0.0579171031713,7.30566680431e-05
0.960396051407,0.292929291725,0.0464623756707,0.0465367436409,7.43679702282e-05
0.970297038555,0.292929291725,0.0349565781653,0.0350325033069,7.5925141573e-05
0.980198025703,0.292929291725,0.0233569033444,0.023434644565,7.77412205935e-05
0.990099012852,0.292929291725,0.0116941863671,0.0117738116533,7.96252861619e-05
0.00990098994225,0.303030312061,0.00528589403257,0.00529313646257,7.2424300015e-06
0.0198019798845,0.303030312061,0.0105708232149,0.0105766523629,5.82914799452e-06
0.0297029688954,0.303030312061,0.0158538166434,0.0158581268042,4.31016087532e-06
0.039603959769,0.303030312061,0.0211338959634,0.0211367290467,2.83308327198e-06
0.0495049506426,0.303030312061,0.0264100711793,0.0264114867896,1.41561031342e-06
0.0594059377909,0.303030312061,0.0316813327372,0.0316813588142,2.60770320892e-08
0.0693069323897,0.303030312061,0.0369466505945,0.0369454696774,1.18091702461e-06
0.079207919538,0.303030312061,0.0422049686313,0.0422027632594,2.20537185669e-06
0.0891089066863,0.303030312061,0.0474551953375,0.0474519655108,3.22982668877e-06
0.0990099012852,0.303030312061,0.0526962280273,0.0526923686266,3.85940074921e-06
0.108910888433,0.303030312061,0.0579268857837,0.05792247504,4.41074371338e-06
0.118811875582,0.303030312061,0.0631459653378,0.063141182065,4.78327274323e-06
0.12871286273,0.303030312061,0.0683522224426,0.0683472007513,5.02169132233e-06
0.138613864779,0.303030312061,0.0735443457961,0.073539249599,5.0961971283e-06
0.148514851928,0.303030312061,0.0787209495902,0.0787160843611,4.86522912979e-06
0.158415839076,0.303030312061,0.0838806182146,0.0838761255145,4.49270009995e-06
0.168316826224,0.303030312061,0.0890218392015,0.0890178233385,4.01586294174e-06
0.178217813373,0.303030312061,0.0941430330276,0.0941394418478,3.59117984772e-06
0.188118815422,0.303030312061,0.0992425605655,0.0992395579815,3.00258398056e-06
0.19801980257,0.303030312061,0.104318656027,0.104316353798,2.30222940445e-06
0.207920789719,0.303030312061,0.109369494021,0.109368011355,1.48266553879e-06
0.217821776867,0.303030312061,0.114393107593,0.11439229548,8.12113285065e-07
0.227722764015,0.303030312061,0.119387477636,0.119387462735,1.49011611938e-08
0.237623751163,0.303030312061,0.124350436032,0.124350935221,4.99188899994e-07
0.247524753213,0.303030312061,0.129279717803,0.129280939698,1.2218952179e-06
0.25742572546,0.303030312061,0.134172901511,0.134174525738,1.62422657013e-06
0.267326742411,0.303030312061,0.139027491212,0.139029473066,1.98185443878e-06
0.277227729559,0.303030312061,0.143840789795,0.143843188882,2.39908695221e-06
0.287128716707,0.303030312061,0.14860996604,0.148612484336,2.51829624176e-06
0.297029703856,0.303030312061,0.153332054615,0.153334707022,2.6524066925e-06
0.306930691004,0.303030312061,0.158003911376,0.158006489277,2.57790088654e-06
0.316831678152,0.303030312061,0.162622228265,0.162624657154,2.4288892746e-06
0.3267326653,0.303030312061,0.167183533311,0.167185619473,2.08616256714e-06
0.336633652449,0.303030312061,0.171684116125,0.171685770154,1.65402889252e-06
0.346534639597,0.303030312061,0.176120132208,0.176121369004,1.23679637909e-06
0.356435626745,0.303030312061,0.18048748374,0.180488169193,6.85453414917e-07
0.366336613894,0.303030312061,0.184781908989,0.184782162309,2.53319740295e-07
0.376237630844,0.303030312061,0.188998907804,0.188998684287,2.23517417908e-07
0.386138617992,0.303030312061,0.193133682013,0.193132996559,6.85453414917e-07
0.396039605141,0.303030312061,0.197181299329,0.197180256248,1.04308128357e-06
0.405940592289,0.303030312061,0.201136529446,0.201135084033,1.4454126358e-06
0.415841579437,0.303030312061,0.204993918538,0.204992234707,1.6838312149e-06
0.425742566586,0.303030312061,0.208747729659,0.208746001124,1.72853469849e-06
0.435643553734,0.303030312061,0.212391972542,0.212390109897,1.86264514923e-06
0.445544540882,0.303030312061,0.215920358896,0.215918764472,1.59442424774e-06
0.45544552803,0.303030312061,0.219326376915,0.219324991107,1.38580799103e-06
0.465346515179,0.303030312061,0.222603201866,0.2226023525,8.49366188049e-07
0.475247502327,0.303030312061,0.225743710995,0.225743278861,4.32133674622e-07
0.485148519278,0.303030312061,0.228740513325,0.228740796447,2.83122062683e-07
0.495049506426,0.303030312061,0.231585934758,0.231586828828,8.94069671631e-07
0.504950523376,0.303030312061,0.234272003174,0.2342736274,1.62422657013e-06
0.51485145092,0.303030312061,0.236790433526,0.23679278791,2.35438346863e-06
0.524752497673,0.303030312061,0.239132791758,0.239135816693,3.02493572235e-06
0.534653484821,0.303030312061,0.241290152073,0.241294011474,3.85940074921e-06
0.54455447197,0.303030312061,0.243253499269,0.243258073926,4.57465648651e-06
0.554455459118,0.303030312061,0.245013549924,0.245018646121,5.0961971283e-06
0.564356446266,0.303030312061,0.246560662985,0.246566429734,5.76674938202e-06
0.574257433414,0.303030312061,0.247885152698,0.247891291976,6.13927841187e-06
0.584158420563,0.303030312061,0.248977005482,0.248983517289,6.51180744171e-06
0.594059407711,0.303030312061,0.249826058745,0.249832972884,6.91413879395e-06
0.603960394859,0.303030312061,0.250422030687,0.250429213047,7.18235969543e-06
0.613861382008,0.303030312061,0.250754594803,0.250762045383,7.45058059692e-06
0.623762369156,0.303030312061,0.250813245773,0.250820934772,7.68899917603e-06
0.633663415909,0.303030312061,0.250587522984,0.250595569611,8.04662704468e-06
0.643564343452,0.303030312061,0.250066995621,0.250075399876,8.40425491333e-06
0.653465390205,0.303030312061,0.249241232872,0.24925018847,8.9555978775e-06
0.663366317749,0.303030312061,0.248100072145,0.24810962379,9.55164432526e-06
0.673267364502,0.303030312061,0.246633470058,0.246643856168,1.03861093521e-05
0.683168292046,0.303030312061,0.244831755757,0.244843199849,1.14440917969e-05
0.693069338799,0.303030312061,0.242685481906,0.242698207498,1.27255916595e-05
0.702970266342,0.303030312061,0.240185767412,0.240199968219,1.42008066177e-05
0.712871313095,0.303030312061,0.237324178219,0.237340047956,1.58697366714e-05
0.722772240639,0.303030312061,0.23409293592,0.234110727906,1.77919864655e-05
0.732673287392,0.303030312061,0.230484977365,0.230504766107,1.97887420654e-05
0.74257427454,0.303030312061,0.226494118571,0.22651617229,2.20537185669e-05
0.752475261688,0.303030312061,0.222114950418,0.222139492631,2.45422124863e-05
0.762376248837,0.303030312061,0.217343196273,0.217370122671,2.69263982773e-05
0.772277235985,0.303030312061,0.212175726891,0.21220511198,2.93850898743e-05
0.782178223133,0.303030312061,0.206610605121,0.206642627716,3.20225954056e-05
0.792079210281,0.303030312061,0.200647190213,0.200681835413,3.46451997757e-05
0.80198019743,0.303030312061,0.194286301732,0.194323599339,3.72976064682e-05
0.811881184578,0.303030312061,0.187530383468,0.187570363283,3.99798154831e-05
0.821782171726,0.303030312061,0.180383428931,0.180425986648,4.25577163696e-05
0.831683158875,0.303030312061,0.172851026058,0.172896265984,4.52399253845e-05
0.841584146023,0.303030312061,0.164940565825,0.164988666773,4.81009483337e-05
0.851485133171,0.303030312061,0.156661421061,0.156712442636,5.10215759277e-05
0.861386120319,0.303030312061,0.148024588823,0.14807857573,5.39869070053e-05
0.871287107468,0.303030312061,0.139042973518,0.139100044966,5.70714473724e-05
0.881188154221,0.303030312061,0.129731476307,0.129791393876,5.99175691605e-05
0.891089081764,0.303030312061,0.120106905699,0.120169624686,6.27189874649e-05
0.900990128517,0.303030312061,0.110187545419,0.110253021121,6.54757022858e-05
0.910891115665,0.303030312061,0.0999938771129,0.10006172955,6.78524374962e-05
0.920792102814,0.303030312061,0.0895477607846,0.0896178856492,7.01248645782e-05
0.930693089962,0.303030312061,0.078872948885,0.0789450183511,7.2069466114e-05
0.94059407711,0.303030312061,0.0679944455624,0.0680679529905,7.35074281693e-05
0.950495064259,0.303030312061,0.0569386146963,0.057013720274,7.51055777073e-05
0.960396051407,0.303030312061,0.0457332469523,0.045809596777,7.6349824667e-05
0.970297038555,0.303030312061,0.0344069190323,0.0344846099615,7.76909291744e-05
0.980198025703,0.303030312061,0.0229891166091,0.0230681691319,7.90525227785e-05
0.990099012852,0.303030312061,0.0115098878741,0.0115905497223,8.06618481874e-05
0.00990098994225,0.313131302595,0.00524753378704,0.00525451637805,6.98259100318e-06
0.0198019798845,0.313131302595,0.0104940794408,0.0104994308203,5.35137951374e-06
0.0297029688954,0.313131302595,0.0157386437058,0.0157424490899,3.80538403988e-06
0.039603959769,0.313131302595,0.020980225876,0.0209824051708,2.1792948246e-06
0.0495049506426,0.313131302595,0.0262178126723,0.0262184906751,6.7800283432e-07
0.0594059377909,0.313131302595,0.031450368464,0.0314496979117,6.70552253723e-07
0.0693069323897,0.313131302595,0.0366768538952,0.0366749092937,1.9446015358e-06
0.079207919538,0.313131302595,0.0418961681426,0.0418932288885,2.93925404549e-06
0.0891089066863,0.313131302595,0.0471072122455,0.047103330493,3.881752491e-06
0.0990099012852,0.313131302595,0.0523088611662,0.0523043274879,4.53367829323e-06
0.108910888433,0.313131302595,0.0574999153614,0.0574949383736,4.97698783875e-06
0.118811875582,0.313131302595,0.0626791343093,0.06267388165,5.25265932083e-06
0.12871286273,0.313131302595,0.0678452625871,0.0678400397301,5.22285699844e-06
0.138613864779,0.313131302595,0.072996981442,0.0729918405414,5.14090061188e-06
0.148514851928,0.313131302595,0.0781328529119,0.0781280696392,4.78327274323e-06
0.158415839076,0.313131302595,0.0832514688373,0.083247102797,4.3660402298e-06
0.168316826224,0.313131302595,0.0883512943983,0.0883475095034,3.78489494324e-06
0.178217813373,0.313131302595,0.0934307128191,0.0934277698398,2.94297933578e-06
0.188118815422,0.313131302595,0.0984880849719,0.0984856635332,2.421438694e-06
0.19801980257,0.313131302595,0.103521607816,0.103520005941,1.60187482834e-06
0.207920789719,0.313131302595,0.108529448509,0.108528569341,8.79168510437e-07
0.217821776867,0.313131302595,0.113509647548,0.113509744406,9.685754776e-08
0.227722764015,0.313131302595,0.118460141122,0.118460983038,8.41915607452e-07
0.237623751163,0.313131302595,0.123378738761,0.123380377889,1.63912773132e-06
0.247524753213,0.313131302595,0.128263190389,0.128265440464,2.25007534027e-06
0.25742572546,0.313131302595,0.133111044765,0.133113846183,2.80141830444e-06
0.267326742411,0.313131302595,0.137919813395,0.137922927737,3.11434268951e-06
0.277227729559,0.313131302595,0.142686784267,0.142690137029,3.35276126862e-06
0.287128716707,0.313131302595,0.14740909636,0.147412493825,3.3974647522e-06
0.297029703856,0.313131302595,0.152083814144,0.152087345719,3.53157520294e-06
0.306930691004,0.313131302595,0.156707763672,0.156710997224,3.23355197906e-06
0.316831678152,0.313131302595,0.161277666688,0.161280587316,2.92062759399e-06
0.3267326653,0.313131302595,0.16579002142,0.165792509913,2.48849391937e-06
0.336633652449,0.313131302595,0.17024114728,0.170243084431,1.9371509552e-06
0.346534639597,0.313131302595,0.174627184868,0.17462849617,1.31130218506e-06
0.356435626745,0.313131302595,0.178944051266,0.178944841027,7.89761543274e-07
0.366336613894,0.313131302595,0.183187544346,0.183187544346,0
0.376237630844,0.313131302595,0.187353104353,0.187352538109,5.66244125366e-07
0.386138617992,0.313131302595,0.191436037421,0.191434815526,1.2218952179e-06
0.396039605141,0.313131302595,0.195431381464,0.195429608226,1.77323818207e-06
0.405940592289,0.313131302595,0.199333995581,0.19933180511,2.1904706955e-06
0.415841579437,0.313131302595,0.203138411045,0.203135848045,2.56299972534e-06
0.425742566586,0.313131302595,0.206838980317,0.206836119294,2.86102294922e-06
0.435643553734,0.313131302595,0.210429728031,0.210426867008,2.86102294922e-06
0.445544540882,0.313131302595,0.213904470205,0.213901609182,2.86102294922e-06
0.45544552803,0.313131302595,0.217256709933,0.217254251242,2.45869159698e-06
0.465346515179,0.313131302595,0.220479726791,0.220477566123,2.16066837311e-06
0.475247502327,0.313131302595,0.22356647253,0.223564758897,1.71363353729e-06
0.485148519278,0.313131302595,0.226509675384,0.2265086025,1.07288360596e-06
0.495049506426,0.313131302595,0.229301705956,0.229301199317,5.06639480591e-07
0.504950523376,0.313131302595,0.231934741139,0.231935098767,3.57627868652e-07
0.51485145092,0.313131302595,0.234400615096,0.234401807189,1.19209289551e-06
0.524752497673,0.313131302595,0.236690998077,0.236693009734,2.01165676117e-06
0.534653484821,0.313131302595,0.238797187805,0.238799974322,2.78651714325e-06
0.54455447197,0.313131302595,0.240710258484,0.240713819861,3.56137752533e-06
0.554455459118,0.313131302595,0.242421060801,0.242425218225,4.15742397308e-06
0.564356446266,0.313131302595,0.243920236826,0.243925109506,4.87267971039e-06
0.574257433414,0.313131302595,0.245198175311,0.245203509927,5.3346157074e-06
0.584158420563,0.313131302595,0.246245160699,0.246251001954,5.84125518799e-06
0.594059407711,0.313131302595,0.247051224113,0.247057422996,6.19888305664e-06
0.603960394859,0.313131302595,0.247606351972,0.247612848878,6.49690628052e-06
0.613861382008,0.313131302595,0.247900351882,0.247907206416,6.85453414917e-06
0.623762369156,0.313131302595,0.247923076153,0.247930243611,7.16745853424e-06
0.633663415909,0.313131302595,0.247664302588,0.247671827674,7.52508640289e-06
0.643564343452,0.313131302595,0.247113913298,0.247121796012,7.88271427155e-06
0.653465390205,0.313131302595,0.246261715889,0.246270105243,8.38935375214e-06
0.663366317749,0.313131302595,0.245097905397,0.245106831193,8.92579555511e-06
0.673267364502,0.313131302595,0.243612736464,0.243622496724,9.76026058197e-06
0.683168292046,0.313131302595,0.241796806455,0.241807743907,1.09374523163e-05
0.693069338799,0.313131302595,0.239641070366,0.239653095603,1.20252370834e-05
0.702970266342,0.313131302595,0.23713696003,0.237150415778,1.3455748558e-05
0.712871313095,0.313131302595,0.234276339412,0.234291359782,1.50203704834e-05
0.722772240639,0.313131302595,0.231051757932,0.231068775058,1.70171260834e-05
0.732673287392,0.313131302595,0.227456480265,0.227475568652,1.90883874893e-05
0.74257427454,0.313131302595,0.223484635353,0.223505988717,2.13533639908e-05
0.752475261688,0.313131302595,0.219131156802,0.219154909253,2.3752450943e-05
0.762376248837,0.313131302595,0.214392006397,0.214418128133,2.61217355728e-05
0.772277235985,0.313131302595,0.209264323115,0.209293037653,2.87145376205e-05
0.782178223133,0.313131302595,0.203746438026,0.203777864575,3.14265489578e-05
0.792079210281,0.313131302595,0.197837904096,0.197871923447,3.40193510056e-05
0.80198019743,0.313131302595,0.191539719701,0.191576525569,3.68058681488e-05
0.811881184578,0.313131302595,0.184854507446,0.184894070029,3.95625829697e-05
0.821782171726,0.313131302595,0.177786290646,0.177828803658,4.2513012886e-05
0.831683158875,0.313131302595,0.170340791345,0.17038628459,4.54932451248e-05
0.841584146023,0.313131302595,0.162525415421,0.162573829293,4.84138727188e-05
0.851485133171,0.313131302595,0.154349401593,0.154400929809,5.15282154083e-05
0.861386120319,0.313131302595,0.14582374692,0.145878538489,5.47915697098e-05
0.871287107468,0.313131302595,0.136961147189,0.137019127607,5.79804182053e-05
0.881188154221,0.313131302595,0.127776294947,0.127837464213,6.11692667007e-05
0.891089081764,0.313131302595,0.11828571558,0.118349894881,6.41793012619e-05
0.900990128517,0.313131302595,0.108507357538,0.108574360609,6.70030713081e-05
0.910891115665,0.313131302595,0.0984612852335,0.0985307842493,6.94990158081e-05
0.920792102814,0.313131302595,0.088168926537,0.0882406830788,7.1756541729e-05
0.930693089962,0.313131302595,0.0776534900069,0.0777271315455,7.364153862e-05
0.94059407711,0.313131302595,0.0669394060969,0.0670145377517,7.51316547394e-05
0.950495064259,0.313131302595,0.0560524314642,0.0561288818717,7.6450407505e-05
0.960396051407,0.313131302595,0.0450196787715,0.0450972020626,7.7523291111e-05
0.970297038555,0.313131302595,0.0338690206409,0.0339474901557,7.84695148468e-05
0.980198025703,0.313131302595,0.022629218176,0.022708998993,7.97808170319e-05
0.990099012852,0.313131302595,0.0113295465708,0.0114104617387,8.09151679277e-05
0.00990098994225,0.323232322931,0.00520934956148,0.00521625392139,6.90435990691e-06
0.0198019798845,0.323232322931,0.0104176895693,0.0104228202254,5.13065606356e-06
0.0297029688954,0.323232322931,0.0156240025535,0.0156273897737,3.38722020388e-06
0.039603959769,0.323232322931,0.0208272654563,0.0208289306611,1.66520476341e-06
0.0495049506426,0.323232322931,0.0260264445096,0.0260266494006,2.04890966415e-07
0.0594059377909,0.323232322931,0.0312204826623,0.0312192570418,1.22562050819e-06
0.0693069323897,0.323232322931,0.036408316344,0.0364057570696,2.55927443504e-06
0.079207919538,0.323232322931,0.0415888242424,0.0415853559971,3.46824526787e-06
0.0891089066863,0.323232322931,0.0467608869076,0.0467566102743,4.27663326263e-06
0.0990099012852,0.323232322931,0.0519233457744,0.05191847682,4.86895442009e-06
0.108910888433,0.323232322931,0.0570749975741,0.0570698007941,5.19677996635e-06
0.118811875582,0.323232322931,0.0622145831585,0.0622093081474,5.27501106262e-06
0.12871286273,0.323232322931,0.067340798676,0.0673355534673,5.24520874023e-06
0.138613864779,0.323232322931,0.0724523216486,0.0724474713206,4.8503279686e-06
0.148514851928,0.323232322931,0.0775477215648,0.0775431543589,4.56720590591e-06
0.158415839076,0.323232322931,0.082625515759,0.0826216191053,3.89665365219e-06
0.168316826224,0.323232322931,0.0876841917634,0.0876809060574,3.28570604324e-06
0.178217813373,0.323232322931,0.0927221104503,0.0927197113633,2.39908695221e-06
0.188118815422,0.323232322931,0.0977375805378,0.0977360010147,1.57952308655e-06
0.19801980257,0.323232322931,0.102728828788,0.102728188038,6.40749931335e-07
0.207920789719,0.323232322931,0.107693970203,0.107694253325,2.83122062683e-07
0.217821776867,0.323232322931,0.112631060183,0.112632140517,1.08033418655e-06
0.227722764015,0.323232322931,0.117537997663,0.117540001869,2.00420618057e-06
0.237623751163,0.323232322931,0.122412592173,0.122415229678,2.63750553131e-06
0.247524753213,0.323232322931,0.127252563834,0.127255931497,3.36766242981e-06
0.25742572546,0.323232322931,0.132055476308,0.13205935061,3.8743019104e-06
0.267326742411,0.323232322931,0.136818811297,0.136822894216,4.08291816711e-06
0.277227729559,0.323232322931,0.141539826989,0.141544297338,4.47034835815e-06
0.287128716707,0.323232322931,0.146215721965,0.146220073104,4.3511390686e-06
0.297029703856,0.323232322931,0.150843501091,0.150847882032,4.38094139099e-06
0.306930691004,0.323232322931,0.155420035124,0.155424103141,4.06801700592e-06
0.316831678152,0.323232322931,0.159941986203,0.159945636988,3.65078449249e-06
0.3267326653,0.323232322931,0.164405882359,0.164408937097,3.05473804474e-06
0.336633652449,0.323232322931,0.168808072805,0.168810486794,2.4139881134e-06
0.346534639597,0.323232322931,0.173144727945,0.173146381974,1.65402889252e-06
0.356435626745,0.323232322931,0.177411705256,0.177412584424,8.79168510437e-07
0.366336613894,0.323232322931,0.181604862213,0.181604743004,1.19209289551e-07
0.376237630844,0.323232322931,0.185719653964,0.185718819499,8.34465026855e-07
0.386138617992,0.323232322931,0.189751371741,0.189749643207,1.72853469849e-06
0.396039605141,0.323232322931,0.193695187569,0.193692877889,2.30967998505e-06
0.405940592289,0.323232322931,0.19754588604,0.197543039918,2.84612178802e-06
0.415841579437,0.323232322931,0.201298087835,0.201294675469,3.41236591339e-06
0.425742566586,0.323232322931,0.204946190119,0.204942435026,3.75509262085e-06
0.435643553734,0.323232322931,0.20848429203,0.20848043263,3.85940074921e-06
0.445544540882,0.323232322931,0.211906194687,0.211902275681,3.91900539398e-06
0.45544552803,0.323232322931,0.215205565095,0.215201854706,3.71038913727e-06
0.465346515179,0.323232322931,0.218375682831,0.218372315168,3.36766242981e-06
0.475247502327,0.323232322931,0.221409603953,0.221406683326,2.92062759399e-06
0.485148519278,0.323232322931,0.224300161004,0.224297955632,2.20537185669e-06
0.495049506426,0.323232322931,0.2270398736,0.227038249373,1.62422657013e-06
0.504950523376,0.323232322931,0.229620918632,0.229620143771,7.7486038208e-07
0.51485145092,0.323232322931,0.232035323977,0.23203535378,2.98023223877e-08
0.524752497673,0.323232322931,0.234274864197,0.234275653958,7.89761543274e-07
0.534653484821,0.323232322931,0.236330971122,0.236332669854,1.6987323761e-06
0.54455447197,0.323232322931,0.238194912672,0.238197401166,2.48849391937e-06
0.554455459118,0.323232322931,0.239857688546,0.239860966802,3.27825546265e-06
0.564356446266,0.323232322931,0.241310119629,0.241314068437,3.94880771637e-06
0.574257433414,0.323232322931,0.242542758584,0.242547228932,4.47034835815e-06
0.584158420563,0.323232322931,0.243546113372,0.243551149964,5.03659248352e-06
0.594059407711,0.323232322931,0.244310453534,0.244315907359,5.45382499695e-06
0.603960394859,0.323232322931,0.244825929403,0.244831696153,5.76674938202e-06
0.613861382008,0.323232322931,0.245082691312,0.245088860393,6.16908073425e-06
0.623762369156,0.323232322931,0.245070755482,0.245077267289,6.51180744171e-06
0.633663415909,0.323232322931,0.244780182838,0.244787052274,6.86943531036e-06
0.643564343452,0.323232322931,0.244201138616,0.24420838058,7.24196434021e-06
0.653465390205,0.323232322931,0.243323788047,0.243331536651,7.7486038208e-06
0.663366317749,0.323232322931,0.242138504982,0.242146864533,8.35955142975e-06
0.673267364502,0.323232322931,0.24063590169,0.240644946694,9.04500484467e-06
0.683168292046,0.323232322931,0.23880687356,0.238817021251,1.0147690773e-05
0.693069338799,0.323232322931,0.236642733216,0.236653968692,1.12354755402e-05
0.702970266342,0.323232322931,0.234135150909,0.234147831798,1.2680888176e-05
0.712871313095,0.323232322931,0.231276378036,0.231290504336,1.41263008118e-05
0.722772240639,0.323232322931,0.228059262037,0.228075280786,1.60187482834e-05
0.732673287392,0.323232322931,0.224477350712,0.224495604634,1.82539224625e-05
0.74257427454,0.323232322931,0.220525115728,0.220545455813,2.03400850296e-05
0.752475261688,0.323232322931,0.216197729111,0.216220498085,2.27689743042e-05
0.762376248837,0.323232322931,0.211491465569,0.211516693234,2.52276659012e-05
0.772277235985,0.323232322931,0.2064037323,0.206431537867,2.78055667877e-05
0.782178223133,0.323232322931,0.200933024287,0.200963482261,3.04579734802e-05
0.792079210281,0.323232322931,0.195079162717,0.195112481713,3.33189964294e-05
0.80198019743,0.323232322931,0.188843294978,0.1888795048,3.6209821701e-05
0.811881184578,0.323232322931,0.182228177786,0.182267293334,3.91155481339e-05
0.821782171726,0.323232322931,0.175237953663,0.175280123949,4.21702861786e-05
0.831683158875,0.323232322931,0.167878344655,0.167923644185,4.52995300293e-05
0.841584146023,0.323232322931,0.160156771541,0.160205304623,4.85330820084e-05
0.851485133171,0.323232322931,0.15208247304,0.152134224772,5.17517328262e-05
0.861386120319,0.323232322931,0.143666297197,0.143721416593,5.5119395256e-05
0.871287107468,0.323232322931,0.134920790792,0.134979367256,5.8576464653e-05
0.881188154221,0.323232322931,0.12586042285,0.125922396779,6.19739294052e-05
0.891089081764,0.323232322931,0.116501487792,0.116566538811,6.50510191917e-05
0.900990128517,0.323232322931,0.106861561537,0.106929659843,6.80983066559e-05
0.910891115665,0.323232322931,0.0969603136182,0.0970309376717,7.06240534782e-05
0.920792102814,0.323232322931,0.0868187099695,0.0868916586041,7.29486346245e-05
0.930693089962,0.323232322931,0.0764594897628,0.0765342786908,7.47889280319e-05
0.94059407711,0.323232322931,0.0659065172076,0.0659826770425,7.61598348618e-05
0.950495064259,0.323232322931,0.055184930563,0.0552622452378,7.73146748543e-05
0.960396051407,0.323232322931,0.0443212091923,0.0443993955851,7.81863927841e-05
0.970297038555,0.323232322931,0.0333425402641,0.0334214791656,7.89389014244e-05
0.980198025703,0.323232322931,0.0222769696265,0.0223566833884,7.97137618065e-05
0.990099012852,0.323232322931,0.0111530441791,0.0112337041646,8.06599855423e-05
0.00990098994225,0.333333343267,0.00517134321854,0.00517812557518,6.78235664964e-06
0.0198019798845,0.333333343267,0.0103416536003,0.0103466045111,4.95091080666e-06
0.0297029688954,0.333333343267,0.015509895049,0.015512837097,2.94204801321e-06
0.039603959769,0.333333343267,0.020675022155,0.0206764210016,1.39884650707e-06
0.0495049506426,0.333333343267,0.025835974142,0.0258356649429,3.09199094772e-07
0.0594059377909,0.333333343267,0.0309916809201,0.0309900883585,1.59256160259e-06
0.0693069323897,0.333333343267,0.0361410453916,0.0361381918192,2.85357236862e-06
0.079207919538,0.333333343267,0.0412829443812,0.0412791222334,3.82214784622e-06
0.0891089066863,0.333333343267,0.0464162193239,0.0464117154479,4.50387597084e-06
0.0990099012852,0.333333343267,0.0515397004783,0.0515347793698,4.92110848427e-06
0.108910888433,0.333333343267,0.0566521547735,0.0566469579935,5.19677996635e-06
0.118811875582,0.333333343267,0.0617523081601,0.0617471039295,5.20423054695e-06
0.12871286273,0.333333343267,0.0668388456106,0.0668337792158,5.06639480591e-06
0.138613864779,0.333333343267,0.0719104111195,0.0719058141112,4.5970082283e-06
0.148514851928,0.333333343267,0.0769655480981,0.0769615396857,4.00841236115e-06
0.158415839076,0.333333343267,0.0820027887821,0.0819993913174,3.3974647522e-06
0.168316826224,0.333333343267,0.0870205536485,0.0870180279016,2.52574682236e-06
0.178217813373,0.333333343267,0.0920172184706,0.0920155495405,1.66893005371e-06
0.188118815422,0.333333343267,0.0969910994172,0.0969903469086,7.52508640289e-07
0.19801980257,0.333333343267,0.101940348744,0.101940765977,4.17232513428e-07
0.207920789719,0.333333343267,0.106863103807,0.106864392757,1.28895044327e-06
0.217821776867,0.333333343267,0.1117573753,0.11175969243,2.31713056564e-06
0.227722764015,0.333333343267,0.116621084511,0.116624191403,3.10689210892e-06
0.237623751163,0.333333343267,0.121452011168,0.121455937624,3.92645597458e-06
0.247524753213,0.333333343267,0.126247853041,0.126252412796,4.55975532532e-06
0.25742572546,0.333333343267,0.13100618124,0.131011292338,5.11109828949e-06
0.267326742411,0.333333343267,0.135724455118,0.13572986424,5.40912151337e-06
0.277227729559,0.333333343267,0.140399977565,0.140405401587,5.42402267456e-06
0.287128716707,0.333333343267,0.145029857755,0.145035266876,5.40912151337e-06
0.297029703856,0.333333343267,0.149611145258,0.149616450071,5.30481338501e-06
0.306930691004,0.333333343267,0.15414069593,0.15414558351,4.88758087158e-06
0.316831678152,0.333333343267,0.158615201712,0.158619552851,4.3511390686e-06
0.3267326653,0.333333343267,0.163031190634,0.163034901023,3.71038913727e-06
0.336633652449,0.333333343267,0.167384952307,0.167387887836,2.93552875519e-06
0.346534639597,0.333333343267,0.171672746539,0.17167468369,1.9371509552e-06
0.356435626745,0.333333343267,0.175890401006,0.175891444087,1.04308128357e-06
