epoch,loss_total,loss_pde,loss_bc,loss_ic
353,6.29250208476e-05,2.80477243905e-05,2.09224272112e-05,1.39548692459e-05
354,3.43865598552e-05,1.33896586703e-05,1.58224138431e-05,5.17448734172e-06
355,1.86200308235e-05,1.15330371045e-05,3.59774708159e-06,3.4892466374e-06
356,1.99466645427e-05,1.19866104797e-05,3.67300435755e-06,4.28704970545e-06
357,1.96854990463e-05,1.10700967525e-05,5.23119297213e-06,3.38420932167e-06
358,1.69112531694e-05,1.00576539808e-05,3.64786455975e-06,3.20573462886e-06
359,1.77806529791e-05,1.00765084426e-05,4.20015840064e-06,3.50398613591e-06
360,2.53763168075e-05,1.07364225187e-05,1.07436699182e-05,3.89622437069e-06
361,2.2826330769e-05,1.16464990242e-05,7.4019362728e-06,3.77789547201e-06
362,1.83811690931e-05,1.14159478471e-05,3.24536199514e-06,3.71985925085e-06
363,3.06103051116e-05,1.27296338178e-05,1.2203328879e-05,5.67734241486e-06
364,4.06979873333e-05,1.47086650941e-05,1.80376064236e-05,7.95171581558e-06
365,0.000143978450797,1.97056477191e-05,9.96137096081e-05,2.46590934694e-05
366,0.000116188013817,3.09529898004e-05,6.28872585366e-05,2.23477654799e-05
367,6.2636286475e-05,1.37118170642e-05,3.82609396183e-05,1.06635297925e-05
368,2.9407673992e-05,1.88803351193e-05,5.98882706981e-06,4.53851180282e-06
369,2.06018636163e-05,1.11769350951e-05,4.81706865685e-06,4.60785986434e-06
370,3.26082563333e-05,1.27214616441e-05,9.19490048545e-06,1.06918942038e-05
371,6.30444043054e-05,2.17431166675e-05,2.28201497521e-05,1.84811378858e-05
372,8.69884199346e-05,2.039313149e-05,4.72330102639e-05,1.93622781808e-05
373,2.35508979131e-05,1.39135596328e-05,5.65678828934e-06,3.98054999096e-06
374,0.000105279028594,1.65421407473e-05,6.79082222632e-05,2.08286655834e-05
375,0.000110620608029,3.59915145964e-05,4.38850802311e-05,3.07440132019e-05
376,4.50906767583e-05,2.48625250606e-05,8.47381488711e-06,1.17543368106e-05
377,7.68706097915e-05,4.17896747422e-05,1.081047958e-05,2.42704554694e-05
378,3.06477651066e-05,2.41164485487e-05,3.21143943438e-06,3.31987712343e-06
379,3.32738500219e-05,1.53157666318e-05,1.14880340334e-05,6.47004935672e-06
380,6.44519061098e-05,2.42598668592e-05,3.27684865624e-05,7.42355268812e-06
381,0.000300192786199,2.35595098275e-05,0.000192344479728,8.42887966428e-05
382,0.000147860886773,0.00012005126091,2.04471416509e-05,7.36248421163e-06
383,9.80301769232e-05,2.65227239652e-05,4.88916521135e-05,2.26158008445e-05
384,2.75228273495e-05,1.47343200297e-05,5.25575796928e-06,7.5327493505e-06
385,4.00796512622e-05,2.56261874711e-05,1.00814741018e-05,4.37198968939e-06
386,2.55649271821e-05,1.40910348819e-05,7.80206210038e-06,3.67183019989e-06
387,1.58961955549e-05,1.00632947579e-05,3.31822502631e-06,2.51467577073e-06
388,1.68124789525e-05,9.83026084214e-06,4.54673454442e-06,2.43548356593e-06
389,1.49977690853e-05,8.87782471182e-06,3.58226907338e-06,2.53767530012e-06
390,2.58941400261e-05,1.10317496819e-05,4.86790759169e-06,9.99448275252e-06
391,5.61284599826e-05,2.98252884022e-05,1.71295851032e-05,9.17358647712e-06
392,0.000227885141612,2.80279882645e-05,0.000164164666785,3.56924865628e-05
393,3.50200908542e-05,2.40167779339e-05,6.46639091428e-06,4.53692200608e-06
394,2.89750307275e-05,1.11493165605e-05,7.62345644034e-06,1.02022577266e-05
395,2.7102571039e-05,1.61425127772e-05,6.93683250574e-06,4.0232257561e-06
396,8.52015349665e-05,5.1485491349e-05,2.10835551115e-05,1.26324885059e-05
397,3.50830617208e-05,1.63302841429e-05,8.20675995783e-06,1.05460176201e-05
398,4.4519504354e-05,1.29406113956e-05,2.30355435633e-05,8.54334939504e-06
399,5.66957548017e-05,1.58426043072e-05,1.65591118275e-05,2.4294038667e-05
400,0.000329245117973,8.63989804202e-05,0.000144248857396,9.85972801573e-05
401,0.000192945317031,6.63455826725e-05,6.80255907355e-05,5.85741436225e-05
402,4.56613885945e-05,2.83821161247e-05,4.78759011457e-06,1.24916823552e-05
403,2.4499816891e-05,1.67758346834e-05,5.07216827828e-06,2.65181392933e-06
404,1.98216087938e-05,1.16755182717e-05,5.27708743903e-06,2.86900308311e-06
405,1.66930360137e-05,1.03492431663e-05,2.94781170851e-06,3.39598113896e-06
406,1.71699719886e-05,1.04074307274e-05,3.38411155099e-06,3.37842971021e-06
407,1.38094530939e-05,8.6027546331e-06,2.94345909424e-06,2.26323936658e-06
408,1.73364117927e-05,9.43487575569e-06,4.12116423831e-06,3.78037179871e-06
409,3.60383126917e-05,9.68672234194e-06,1.86150136869e-05,7.73657666286e-06
410,0.00016056444274,2.22109372771e-05,7.36289221095e-05,6.47245833534e-05
411,0.000294204310921,0.000163096553297,9.2675560154e-05,3.84321974707e-05
412,0.000149649721243,0.000101072374127,3.57524477295e-05,1.2824899386e-05
413,9.7838702095e-05,5.27373509613e-05,3.39194557455e-05,1.11818953883e-05
414,2.64788910044e-05,1.85997480912e-05,4.34563162344e-06,3.53351128979e-06
415,3.99580975682e-05,1.27325946778e-05,2.16903499677e-05,5.53515292268e-06
416,2.05925614864e-05,1.20074735605e-05,6.37065522824e-06,2.21443269766e-06
417,2.17794097807e-05,1.57877441779e-05,3.19121863868e-06,2.8004469641e-06
418,2.2369102453e-05,9.87078124126e-06,9.84237158264e-06,2.65594962912e-06
419,1.68111473158e-05,9.62001736298e-06,3.85810108128e-06,3.33302887157e-06
420,1.82910050171e-05,1.09890813292e-05,4.52311587651e-06,2.77880781141e-06
421,1.73600047674e-05,9.91077613435e-06,4.48254013463e-06,2.96668849842e-06
422,2.0761288215e-05,8.65391284606e-06,4.9050186135e-06,7.20235675544e-06
423,2.23240192554e-05,1.11674637537e-05,6.01014426138e-06,5.14641124028e-06
424,4.06737564845e-05,1.24590480482e-05,1.85082117241e-05,9.70649671217e-06
425,0.000661413788839,3.17233858368e-05,0.000502151728142,0.00012753867486
426,0.000388905119416,7.73449945882e-05,0.000260725384578,5.08347402501e-05
427,6.78040886669e-05,3.22786276229e-05,2.94889741781e-05,6.03648686592e-06
428,3.4792791439e-05,2.12244658542e-05,1.13246333058e-05,2.24369227908e-06
429,1.9821189062e-05,1.23605278532e-05,4.95511130794e-06,2.50554990089e-06
430,1.575219394e-05,1.0969508503e-05,2.55175882558e-06,2.23092661145e-06
431,2.05146840926e-05,1.20618542041e-05,5.73089437239e-06,2.72193551609e-06
432,1.95216770408e-05,9.63403672358e-06,5.65405616726e-06,4.23358414992e-06
433,2.79324926396e-05,1.63093604442e-05,7.48864886191e-06,4.13448333347e-06
434,2.14996726299e-05,8.34803772705e-06,7.30442297936e-06,5.84721192354e-06
435,4.80852305373e-05,2.1060380368e-05,1.74467913894e-05,9.57805877988e-06
436,2.22254425353e-05,1.02533131212e-05,5.77392574996e-06,6.1982036641e-06
437,5.2586221409e-05,1.89329547538e-05,1.52527791215e-05,1.84004875337e-05
438,5.70656100535e-05,2.53547594184e-05,1.93491105165e-05,1.23617401186e-05
439,5.42954650882e-05,1.64597760886e-05,1.39420208143e-05,2.38936681853e-05
440,0.000154831304462,5.85680169024e-05,4.5060794946e-05,5.12024926138e-05
441,6.07416026014e-05,4.80967727071e-05,5.95935853198e-06,6.68547136229e-06
442,5.43073118934e-05,3.61688506928e-05,1.39025760291e-05,4.23588517151e-06
443,4.54274509138e-05,1.80069514499e-05,1.65211495187e-05,1.08993499452e-05
444,1.95964202703e-05,9.61799510151e-06,7.52833875595e-06,2.45008641286e-06
445,2.26183754421e-05,1.05228339635e-05,8.62220804265e-06,3.47333343598e-06
446,2.99315397569e-05,1.22120532069e-05,1.27710500237e-05,4.94843652632e-06
447,2.15745432342e-05,1.19732989333e-05,6.22732386546e-06,3.37392043548e-06
448,6.38673749563e-05,1.43400569868e-05,3.7224344851e-05,1.23029731185e-05
449,0.000138598468584,2.22713713811e-05,6.81483943481e-05,4.81787028548e-05
450,7.94251383013e-05,3.62190163287e-05,3.58825673175e-05,7.32355465516e-06
451,1.88750057987e-05,8.65529441398e-06,6.15448198005e-06,4.06522940466e-06
452,2.74223695669e-05,1.20333599625e-05,7.91815455159e-06,7.47085505282e-06
453,6.65979104269e-05,2.07338661312e-05,1.78752343345e-05,2.79888099612e-05
454,9.64843167822e-05,2.16239097426e-05,5.3842428315e-05,2.10179787246e-05
455,5.40611446922e-05,2.32558742937e-05,1.58878719958e-05,1.49173984028e-05
456,4.26699078162e-05,2.28150027397e-05,1.53854089149e-05,4.46949616162e-06
457,0.000128207849957,8.05826874057e-05,4.01190918637e-05,7.50607068767e-06
458,5.39185991329e-05,3.770509893e-05,1.26717313833e-05,3.54176881956e-06
459,3.25093996707e-05,1.60108415457e-05,9.58858345257e-06,6.90997467245e-06
460,7.06499418811e-05,1.40019034006e-05,4.31508342444e-05,1.3497204236e-05
461,0.000154661764191,2.70615674708e-05,8.07262258604e-05,4.68739708595e-05
462,0.000145678990521,6.76365561958e-05,6.07346337347e-05,1.73078005901e-05
463,6.04641130849e-05,2.92297294436e-05,1.58048787853e-05,1.5429504856e-05
464,2.76451909485e-05,1.02577982034e-05,1.50513933477e-05,2.33599939747e-06
465,3.83818152386e-05,2.46849755513e-05,1.1505956536e-05,2.19088315134e-06
466,3.65081848486e-05,2.01664895485e-05,1.05993267425e-05,5.74236855755e-06
467,3.56308124537e-05,2.25140011935e-05,9.49826062424e-06,3.61855063602e-06
468,1.62981707945e-05,7.7125039752e-06,6.16462330072e-06,2.42104351855e-06
469,3.22750535815e-05,8.11927084214e-06,1.96811215574e-05,4.47466118203e-06
470,0.000173063899365,1.35594834319e-05,0.00012102824985,3.84761660825e-05
471,0.000132595150899,5.57894802114e-05,6.4440027927e-05,1.23656427604e-05
472,4.49069586011e-05,3.43243749739e-05,8.23169375508e-06,2.3508898721e-06
473,4.13685118474e-05,2.12078178265e-05,1.62638771144e-05,3.89681690649e-06
474,2.24697711928e-05,1.09538506877e-05,7.58793339628e-06,3.92798710891e-06
475,1.57599590693e-05,1.13510673145e-05,2.44249667958e-06,1.96639507521e-06
476,4.13517865127e-05,1.92367439013e-05,1.57700342243e-05,6.34500838714e-06
477,8.84669660081e-05,3.28779768097e-05,3.72106733266e-05,1.83783158718e-05
478,5.35332289473e-05,1.29069064315e-05,3.11878247885e-05,9.43849772739e-06
479,3.08729127937e-05,1.19280740364e-05,1.51643071149e-05,3.78053164241e-06
480,4.13910405769e-05,2.57363148194e-05,1.17508097901e-05,3.90391596738e-06
481,3.01981029679e-05,1.75871906322e-05,9.95711252472e-06,2.65379981101e-06
482,3.43975176293e-05,1.5168911068e-05,1.33469557113e-05,5.88165084991e-06
483,0.000107955389467,1.23548070405e-05,6.23229352641e-05,3.32776471623e-05
484,0.000220744610124,6.2665106816e-05,0.000108568085125,4.95114181831e-05
485,4.61525248284e-05,3.51891914761e-05,5.02833063365e-06,5.93500271862e-06
486,2.65472306637e-05,1.67233031789e-05,7.59408885642e-06,2.22983862841e-06
487,2.16515218654e-05,1.42347421843e-05,5.2965588111e-06,2.12022086998e-06
488,2.02929924399e-05,1.13870136374e-05,5.7770012063e-06,3.12897759613e-06
489,1.46002404563e-05,8.99058468349e-06,3.32913782586e-06,2.28051794693e-06
490,1.43096159036e-05,7.69703519836e-06,5.03545197716e-06,1.57712872806e-06
491,2.86328373477e-05,1.72665373611e-05,9.53164362727e-06,1.83465635928e-06
492,5.91093613366e-05,1.78980309101e-05,3.18701495416e-05,9.3411808848e-06
493,0.000488814794335,2.76612247035e-05,0.000328557594912,0.000132595974719
494,0.000313631994686,8.60180598465e-05,0.000190337159438,3.72767754016e-05
495,8.7451350737e-05,1.83390211532e-05,5.38244858035e-05,1.52878437802e-05
496,3.29147245793e-05,1.43592318636e-05,1.3498320186e-05,5.05717252963e-06
497,1.87528659808e-05,7.53886315579e-06,8.74147735885e-06,2.47252546615e-06
498,1.25465500332e-05,8.16736010165e-06,2.71140152108e-06,1.66778841049e-06
499,1.47187298808e-05,8.02657987151e-06,4.13200041294e-06,2.56014959632e-06
500,2.5688486221e-05,1.3364874394e-05,5.27205565959e-06,7.05155616743e-06
501,6.25026628768e-05,1.36581880724e-05,3.71940805053e-05,1.16503942991e-05
502,3.72726713067e-05,2.42766668634e-05,9.03123600438e-06,3.96476843889e-06
503,1.99563946353e-05,8.97333343346e-06,9.47576882027e-06,1.50729238158e-06
504,2.41464234477e-05,1.01047470253e-05,9.87971543509e-06,4.1619609874e-06
505,4.3928553896e-05,2.30735347941e-05,9.95822028926e-06,1.08967988126e-05
506,0.000223655961599,9.66216925008e-05,7.02553516021e-05,5.67789174966e-05
507,6.36599425889e-05,3.1103706624e-05,1.02236826933e-05,2.23325532716e-05
508,2.7429425063e-05,1.91932143025e-05,4.31475791629e-06,3.92145284422e-06
509,1.45230496855e-05,9.65481717685e-06,2.68322196462e-06,2.18501054405e-06
510,1.98151994937e-05,1.07006310373e-05,6.36456343273e-06,2.7500050237e-06
511,2.24200808134e-05,1.00241386917e-05,1.01939658634e-05,2.20197625822e-06
512,3.93925935668e-05,2.64021921794e-05,1.12115503725e-05,1.77885101493e-06
513,2.65321281404e-05,1.43247210872e-05,7.88677516539e-06,4.32063188782e-06
514,7.65096959185e-05,9.80174472716e-06,3.86682331737e-05,2.80397180177e-05
515,0.000208553609446,2.69755460977e-05,0.000111482091597,7.00959717506e-05
516,9.4548632751e-05,7.89443134636e-05,1.33371886477e-05,2.26713063967e-06
517,1.66404244965e-05,1.25281650071e-05,2.5610247576e-06,1.55123473178e-06
518,1.54638946697e-05,7.98723272055e-06,5.91220850765e-06,1.56445344146e-06
519,3.66099353414e-05,2.31177001297e-05,9.70244218479e-06,3.78979302695e-06
520,1.85599485576e-05,7.7722934293e-06,8.40849679662e-06,2.37915833168e-06
521,2.32557634263e-05,9.07994290174e-06,7.14747966413e-06,7.02834086042e-06
522,7.4361921088e-05,3.64614164937e-05,3.05988323817e-05,7.30167221263e-06
523,6.23653625553e-05,2.59685851233e-05,1.97652134375e-05,1.66315639945e-05
524,7.34102653041e-05,3.05384167405e-05,2.5804816687e-05,1.70670318766e-05
525,1.82119053989e-05,1.07295916223e-05,4.31518174082e-06,3.16713203574e-06
526,1.77724423793e-05,7.64175870245e-06,6.25755683359e-06,3.87312684325e-06
527,6.59743029246e-05,1.00638382719e-05,4.40719923063e-05,1.18384723464e-05
528,0.000241773068046,2.35500807321e-05,0.000171484047314,4.67389400001e-05
529,6.92480865837e-05,3.47252384017e-05,2.77105264104e-05,6.81232177158e-06
530,3.04057854919e-05,1.7670742136e-05,1.0534014109e-05,2.20102924686e-06
531,8.11210069514e-05,2.56330262346e-05,3.42551029462e-05,2.12328777707e-05
532,2.07197446798e-05,1.40818737691e-05,5.12524366059e-06,1.51262725012e-06
533,3.07020451146e-05,1.4365293373e-05,9.00204213394e-06,7.33470960768e-06
534,3.41893310178e-05,1.93734686036e-05,6.59162378724e-06,8.22423862701e-06
535,7.24786044884e-05,5.65741696846e-05,8.13481528894e-06,7.76961951487e-06
536,7.99553513843e-05,1.99338233415e-05,2.68875046459e-05,3.3134023397e-05
537,0.000177185614302,4.55848268757e-05,0.000102702048025,2.88987394015e-05
538,6.69017108066e-05,2.75912670531e-05,3.59280165867e-05,3.3824271668e-06
539,4.52733407656e-05,2.57298262113e-05,1.3990655134e-05,5.55285942028e-06
540,1.41699832966e-05,7.37913742341e-06,5.030502507e-06,1.76034336619e-06
541,8.52748302805e-05,2.24730787977e-05,4.61684103357e-05,1.66333411471e-05
542,0.000169466013904,4.80058268295e-05,8.78189894138e-05,3.36411976605e-05
543,6.57045897242e-05,2.73278659733e-05,2.92072145385e-05,9.16950921237e-06
544,3.05172671233e-05,1.643483306e-05,1.18887801364e-05,2.19365392695e-06
545,2.25857939085e-05,1.13041964141e-05,9.49153400143e-06,1.79006349299e-06
546,1.3778096104e-05,6.99306133356e-06,5.27453630639e-06,1.51049846409e-06
547,3.61862569662e-05,6.76171548548e-06,2.33320715779e-05,6.0924699028e-06
548,0.000151140398157,1.44936140714e-05,9.48915694607e-05,4.17552146246e-05
549,2.13788212704e-05,1.64129130098e-05,3.51186440639e-06,1.45404385421e-06
550,3.93517289467e-05,8.46715606713e-06,1.76856028702e-05,1.31989700094e-05
551,1.71594003859e-05,7.16835097592e-06,7.61900219004e-06,2.37204721998e-06
552,4.34760172084e-05,1.15590650694e-05,1.83822503459e-05,1.35347017931e-05
553,6.28996308478e-05,4.90433776577e-05,8.80137395143e-06,5.05487923874e-06
554,3.42306303082e-05,1.36600747737e-05,1.53363780555e-05,5.234177479e-06
555,7.30484363885e-05,2.32688127653e-05,4.24303252657e-05,7.34929835744e-06
556,0.000157069688976,1.60793582836e-05,9.72996713244e-05,4.36906593677e-05
557,7.83256042268e-05,4.22476101448e-05,2.12091217691e-05,1.48688723129e-05
558,6.37199874291e-05,3.37742522788e-05,1.18767638924e-05,1.80689712579e-05
559,5.60197919185e-05,3.16705032674e-05,1.49316074385e-05,9.41768121265e-06
560,3.94453566742e-05,3.44861152371e-05,3.29924409925e-06,1.65999733781e-06
561,3.90578035876e-05,3.51422224412e-05,1.9513438474e-06,1.96423729903e-06
562,2.11986674003e-05,1.6242396714e-05,3.0770088415e-06,1.87926184481e-06
563,2.26091222885e-05,1.62985009865e-05,4.27259055868e-06,2.03803074328e-06
564,4.02581305025e-05,2.12368073335e-05,1.49983252413e-05,4.02299792768e-06
565,0.000145468886785,1.13025166684e-05,0.000115242146421,1.89242236956e-05
566,0.000216611709584,5.00737454786e-05,0.000128048297483,3.84896666219e-05
567,2.14736294083e-05,1.77962016096e-05,2.16929311136e-06,1.50813468736e-06
568,1.34315139348e-05,9.53298626882e-06,2.1617117909e-06,1.73681587512e-06
569,1.06576938379e-05,6.22510383437e-06,2.90484331344e-06,1.52774669004e-06
570,1.35688614591e-05,5.36024931534e-06,4.89691774419e-06,3.3116943996e-06
571,1.80029994226e-05,5.74053883611e-06,6.43195107841e-06,5.83050950809e-06
572,2.28754573072e-05,9.46545769693e-06,1.03277970993e-05,3.082202511e-06
573,4.69235157652e-05,8.95259763638e-06,2.26022693823e-05,1.53686487465e-05
574,0.000150575959378,1.58148088303e-05,9.60698962444e-05,3.86912543036e-05
575,3.58800935828e-05,1.85823265383e-05,1.16409692055e-05,5.65679783904e-06
576,6.17760969817e-05,1.04996297068e-05,3.36833581969e-05,1.7593109078e-05
577,6.47921381187e-05,4.9969083193e-05,1.31822416733e-05,1.64081325238e-06
578,2.78929649085e-05,1.66466297742e-05,9.69105258264e-06,1.55528255164e-06
579,3.48104915247e-05,1.32914967253e-05,1.02621597762e-05,1.12568350232e-05
580,7.07107151356e-05,3.80193605451e-05,2.81446573354e-05,4.54669725514e-06
581,7.13863793862e-05,1.3370598208e-05,4.72853098472e-05,1.0730471331e-05
582,7.62655249673e-05,1.19031715258e-05,3.28483365593e-05,3.15140168823e-05
583,0.000202169237855,5.11740798174e-05,0.000128790052258,2.2205105779e-05
584,0.00010287089749,3.35199092206e-05,5.38216991117e-05,1.55292891577e-05
585,3.14264096232e-05,1.51064248712e-05,1.32411614686e-05,3.07882328343e-06
586,3.15328801207e-05,1.3568942768e-05,1.37243932841e-05,4.2395440687e-06
587,1.7076316044e-05,6.33451650174e-06,6.30930480838e-06,4.43249473392e-06
588,0.000107212859348,2.4977969133e-05,5.17645094078e-05,3.04703808069e-05
589,3.61780267667e-05,3.13165415719e-05,1.91824710782e-06,2.94323808703e-06
590,1.43415692946e-05,5.93271233811e-06,6.53457755107e-06,1.87427940546e-06
591,5.36677061973e-05,9.59837052505e-06,3.81532081519e-05,5.91612752032e-06
592,0.00013769133493,1.88019874258e-05,7.91788261267e-05,3.97105213779e-05
593,6.21427575425e-05,2.14217307075e-05,3.39896359947e-05,6.73139084029e-06
594,2.78700158105e-05,1.93549703454e-05,7.0304554356e-06,1.48459002958e-06
595,3.96231453124e-05,2.70727100542e-05,4.79458185509e-06,7.75585340307e-06
596,1.10366133413e-05,6.43006110295e-06,2.26036740969e-06,2.34618482864e-06
597,1.8096433314e-05,1.21797068914e-05,2.16720127355e-06,3.74952514903e-06
598,3.90203929328e-05,1.03227127966e-05,2.14545543713e-05,7.24312576494e-06
599,0.000202774718491,1.5506172349e-05,0.00011146163888,7.58069072617e-05
