x,t,f
12.5,4.73,-0.00617944084715
14.0625,4.73,0.0438539256561
15.625,4.73,0.0785428639725
17.1875,4.73,-0.00388361948742
18.75,4.73,-0.0588203621666
20.3125,4.73,0.00872789733983
21.875,4.73,0.00750554131394
23.4375,4.73,-0.0934588347504
25,4.73,-0.102796609929
26.5625,4.73,-0.0504878707952
28.125,4.73,0.00376543773206
29.6875,4.73,0.0191706279798
31.25,4.73,-0.0531250208106
32.8125,4.73,-0.0761012860024
34.375,4.73,-0.0298077819587
35.9375,4.73,0.0264229770372
37.5,4.73,0.0513309015656
39.0625,4.73,-0.0328681954899
40.625,4.73,-0.0741991597969
42.1875,4.73,-0.0267948490475
43.75,4.73,0.0140378066206
45.3125,4.73,0.0457814855635
46.875,4.73,0.0184108703536
48.4375,4.73,-0.0459755085602
0,4.74,-0.0298336288772
1.5625,4.74,0.0228472189708
3.125,4.74,0.0542248728011
4.6875,4.74,0.0802072288991
6.25,4.74,0.0576590512383
7.8125,4.74,-0.0247275958577
9.375,4.74,-0.0752226487123
10.9375,4.74,-0.0477212201619
12.5,4.74,-0.00631089649845
14.0625,4.74,0.043713115923
15.625,4.74,0.0784156317201
17.1875,4.74,-0.00389383259328
18.75,4.74,-0.0589817955338
20.3125,4.74,0.00861627915545
21.875,4.74,0.00806001527842
23.4375,4.74,-0.0928714720002
25,4.74,-0.102877238868
26.5625,4.74,-0.0505752534367
28.125,4.74,0.00373199556602
29.6875,4.74,0.0193662066823
31.25,4.74,-0.0528329592009
32.8125,4.74,-0.0761621650593
34.375,4.74,-0.0298153573558
35.9375,4.74,0.0264554152366
37.5,4.74,0.0513915113335
39.0625,4.74,-0.0327484606154
40.625,4.74,-0.0741943606915
42.1875,4.74,-0.0268193676238
43.75,4.74,0.013962727483
45.3125,4.74,0.0456554156877
46.875,4.74,0.0184130553192
48.4375,4.74,-0.0459733336542
0,4.75,-0.0299887525946
1.5625,4.75,0.0226810479788
3.125,4.75,0.054092671441
4.6875,4.75,0.0800322077006
6.25,4.75,0.0574977497425
7.8125,4.75,-0.0246319855661
9.375,4.75,-0.0750827713895
10.9375,4.75,-0.0478191049896
12.5,4.75,-0.00644219644527
14.0625,4.75,0.043571844394
15.625,4.75,0.0782877121221
17.1875,4.75,-0.00390300078134
18.75,4.75,-0.0591412358842
20.3125,4.75,0.00850189195319
21.875,4.75,0.00860960740796
23.4375,4.75,-0.0922820671552
25,4.75,-0.102955881249
26.5625,4.75,-0.0506616305753
28.125,4.75,0.00369765133927
29.6875,4.75,0.0195585629471
31.25,4.75,-0.0525409509544
32.8125,4.75,-0.0762224706188
34.375,4.75,-0.0298238059329
35.9375,4.75,0.0264857052419
37.5,4.75,0.051449905213
39.0625,4.75,-0.0326287634183
40.625,4.75,-0.0741892962737
42.1875,4.75,-0.0268443684566
43.75,4.75,0.0138870908147
45.3125,4.75,0.0455291862321
46.875,4.75,0.0184157017527
48.4375,4.75,-0.0459705921359
0,4.76,-0.0301436124188
1.5625,4.76,0.0225147740727
3.125,4.76,0.0539603315121
4.6875,4.76,0.0798572743784
6.25,4.76,0.057336444414
7.8125,4.76,-0.0245365942464
9.375,4.76,-0.0749421084149
10.9375,4.76,-0.0479160449925
12.5,4.76,-0.00657334099469
14.0625,4.76,0.0434301144517
15.625,4.76,0.0781591123546
17.1875,4.76,-0.00391113301635
18.75,4.76,-0.0592986753891
20.3125,4.76,0.00838477393016
21.875,4.76,0.00915428554884
23.4375,4.76,-0.0916906783774
25,4.76,-0.103032506732
26.5625,4.76,-0.0507470258419
28.125,4.76,0.00366236132452
29.6875,4.76,0.0197476854203
31.25,4.76,-0.0522489970174
32.8125,4.76,-0.0762821927033
34.375,4.76,-0.0298331423003
35.9375,4.76,0.0265138298396
37.5,4.76,0.0515060774918
39.0625,4.76,-0.0325091028578
40.625,4.76,-0.074183962097
42.1875,4.76,-0.0268698502484
43.75,4.76,0.0138109001515
45.3125,4.76,0.0454028041522
46.875,4.76,0.0184188097766
48.4375,4.76,-0.0459672846492
0,4.77,-0.0302982039039
1.5625,4.77,0.0223484006037
3.125,4.77,0.0538278540055
4.6875,4.77,0.0796824294237
6.25,4.77,0.0571751362248
7.8125,4.77,-0.0244414241575
9.375,4.77,-0.0748006620178
10.9375,4.77,-0.0480120354765
12.5,4.77,-0.00670433038594
14.0625,4.77,0.0432879295564
15.625,4.77,0.0780298396531
17.1875,4.77,-0.00391823824304
18.75,4.77,-0.0594541065988
20.3125,4.77,0.00826496315157
21.875,4.77,0.0096940182117
23.4375,4.77,-0.0910973638558
25,4.77,-0.103107085126
26.5625,4.77,-0.0508314631439
28.125,4.77,0.00362608215916
29.6875,4.77,0.0199335633801
31.25,4.77,-0.051957098127
32.8125,4.77,-0.0763413211387
34.375,4.77,-0.0298433808505
35.9375,4.77,0.0265397722592
37.5,4.77,0.0515600228093
39.0625,4.77,-0.0323894778846
40.625,4.77,-0.0741783537135
42.1875,4.77,-0.0268958116619
43.75,4.77,0.0137341590892
45.3125,4.77,0.0452762764433
46.875,4.77,0.0184223794841
48.4375,4.77,-0.0459634118472
0,4.78,-0.0304525226012
1.5625,4.78,0.0221819309247
3.125,4.78,0.0536952399164
4.6875,4.78,0.0795076733303
6.25,4.78,0.0570138261584
7.8125,4.78,-0.0243464775258
9.375,4.78,-0.0746584344836
10.9375,4.78,-0.04810707177
12.5,4.78,-0.00683516478992
14.0625,4.78,0.043145293246
15.625,4.78,0.0778999013106
17.1875,4.78,-0.00392432538588
18.75,4.78,-0.059607522439
20.3125,4.78,0.00814249754914
21.875,4.78,0.0102287745824
23.4375,4.78,-0.0905021817873
25,4.78,-0.103179586397
26.5625,4.78,-0.0509149666436
28.125,4.78,0.00358877087924
29.6875,4.78,0.0201161867467
31.25,4.78,-0.0516652548127
32.8125,4.78,-0.0763998455532
34.375,4.78,-0.0298545357552
35.9375,4.78,0.0265635161785
37.5,4.78,0.05161173616
39.0625,4.78,-0.0322698874395
40.625,4.78,-0.0741724666737
42.1875,4.78,-0.0269222513205
43.75,4.78,0.0136568712845
45.3125,4.78,0.04514961014
46.875,4.78,0.0184264109386
48.4375,4.78,-0.0459589743923
0,4.79,-0.0306065640585
1.5625,4.79,0.02201536839
3.125,4.79,0.0535624902443
4.6875,4.79,0.0793330065945
6.25,4.79,0.0568525152103
7.8125,4.79,-0.0242517565461
9.375,4.79,-0.0745154281543
10.9375,4.79,-0.0482011492249
12.5,4.79,-0.0069658443089
14.0625,4.79,0.0430022091356
15.625,4.79,0.0777693046756
17.1875,4.79,-0.00392940334872
18.75,4.79,-0.0597589162079
20.3125,4.79,0.00801741491973
21.875,4.79,0.0107585245329
23.4375,4.79,-0.0899051903564
25,4.79,-0.103249980672
26.5625,4.79,-0.050997560737
28.125,4.79,0.00355038495299
29.6875,4.79,0.0202955460924
31.25,4.79,-0.0513734673992
32.8125,4.79,-0.0764577553774
34.375,4.79,-0.0298666209607
35.9375,4.79,0.0265850457274
37.5,4.79,0.0516612128974
39.0625,4.79,-0.0321503304525
40.625,4.79,-0.0741662965271
42.1875,4.79,-0.026949167808
43.75,4.79,0.0135790404547
45.3125,4.79,0.0450228123156
46.875,4.79,0.0184309041735
48.4375,4.79,-0.0459539729556
0,4.8,-0.0307603238207
1.5625,4.8,0.0218487163552
3.125,4.8,0.0534296059929
4.6875,4.8,0.0791584297152
6.25,4.8,0.0566912043875
7.8125,4.8,-0.0241572633813
9.375,4.8,-0.074371645429
10.9375,4.8,-0.0482942632175
12.5,4.8,-0.00709636897607
14.0625,4.8,0.0428586809175
15.625,4.8,0.0776380571499
17.1875,4.8,-0.00393348101448
18.75,4.8,-0.0599082815727
20.3125,4.8,0.00788975292407
21.875,4.8,0.0112832386312
23.4375,4.8,-0.0893064477163
25,4.8,-0.103318238243
26.5625,4.8,-0.0510792700326
28.125,4.8,0.00351088231404
29.6875,4.8,0.0204716326516
31.25,4.8,-0.0510817360077
32.8125,4.8,-0.0765150398434
34.375,4.8,-0.0298796501844
35.9375,4.8,0.0266043454928
37.5,4.8,0.0517084487374
39.0625,4.8,-0.032030805841
40.625,4.8,-0.0741598388223
42.1875,4.8,-0.0269765596686
43.75,4.8,0.0135006703779
45.3125,4.8,0.0448958900814
46.875,4.8,0.0184358591915
48.4375,4.8,-0.0459484082172
0,4.81,-0.0309137974296
1.5625,4.81,0.0216819781772
3.125,4.81,0.0532965881704
4.6875,4.81,0.078983943194
6.25,4.81,0.0565298947088
7.8125,4.81,-0.0240630001629
9.375,4.81,-0.0742270887635
10.9375,4.81,-0.0483864091498
12.5,4.81,-0.00722673875529
14.0625,4.81,0.0427147123607
15.625,4.81,0.0775061661865
17.1875,4.81,-0.00393656724495
18.75,4.81,-0.0600556125659
20.3125,4.81,0.00775954908569
21.875,4.81,0.0118028881524
23.4375,4.81,-0.08870601197
25,4.81,-0.103384329571
26.5625,4.81,-0.0511601193296
28.125,4.81,0.00347022139422
29.6875,4.81,0.0206444383302
31.25,4.81,-0.0507900605589
32.8125,4.81,-0.0765716879852
34.375,4.81,-0.0298936369112
35.9375,4.81,0.0266214005229
37.5,4.81,0.0517534397617
39.0625,4.81,-0.0319113125087
40.625,4.81,-0.0741530891064
42.1875,4.81,-0.0270044254075
43.75,4.81,0.0134217648936
45.3125,4.81,0.0447688505859
46.875,4.81,0.0184412759652
48.4375,4.81,-0.0459422808655
0,4.82,-0.0310669804236
1.5625,4.82,0.0215151572135
3.125,4.82,0.0531634377889
4.6875,4.82,0.0788095475354
6.25,4.82,0.0563685872043
7.8125,4.82,-0.0239689689909
9.375,4.82,-0.0740817606705
10.9375,4.82,-0.0484775824503
12.5,4.82,-0.00735695354077
14.0625,4.82,0.0425703073107
15.625,4.82,0.0773736392882
17.1875,4.82,-0.00393867088042
18.75,4.82,-0.0602009035826
20.3125,4.82,0.00762684078999
21.875,4.82,0.0123174450882
23.4375,4.82,-0.0881039411511
25,4.82,-0.103448225294
26.5625,4.82,-0.0512401335969
28.125,4.82,0.00342836115593
29.6875,4.82,0.0208139557157
31.25,4.82,-0.0504984407749
32.8125,4.82,-0.076627688638
34.375,4.82,-0.0299085943894
35.9375,4.82,0.0266361963308
37.5,4.82,0.0517961824209
39.0625,4.82,-0.0317918493442
40.625,4.82,-0.0741460429257
42.1875,4.82,-0.0270327634904
43.75,4.82,0.0133423279025
45.3125,4.82,0.0446417010144
46.875,4.82,0.0184471544359
48.4375,4.82,-0.0459355915976
0,4.83,-0.031219868338
1.5625,4.83,0.0213482568225
3.125,4.83,0.0530301558652
4.6875,4.83,0.0786352432468
6.25,4.83,0.0562072829159
7.8125,4.83,-0.0238751719344
9.375,4.83,-0.0739356637203
10.9375,4.83,-0.0485677785749
12.5,4.83,-0.00748701315673
14.0625,4.83,0.042425469689
15.625,4.83,0.0772404840047
17.1875,4.83,-0.00393980073951
18.75,4.83,-0.060344149376
20.3125,4.83,0.0074916652835
21.875,4.83,0.0128268821569
23.4375,4.83,-0.0875002932051
25,4.83,-0.103509896228
26.5625,4.83,-0.0513193379518
28.125,4.83,0.00338526112408
29.6875,4.83,0.020980178086
31.25,4.83,-0.0502068761811
32.8125,4.83,-0.0766830304386
34.375,4.83,-0.0299245356274
35.9375,4.83,0.0266487188993
37.5,4.83,0.0518366735382
39.0625,4.83,-0.0316724152194
40.625,4.83,-0.0741386958257
42.1875,4.83,-0.0270615723435
43.75,4.83,0.0132623633665
45.3125,4.83,0.044514448588
46.875,4.83,0.0184534945138
48.4375,4.83,-0.0459283411184
0,4.84,-0.0313724567047
1.5625,4.84,0.0211812803632
3.125,4.84,0.0528967434199
4.6875,4.84,0.0784610308387
6.25,4.84,0.056045982897
7.8125,4.84,-0.0237816110315
9.375,4.84,-0.0737888005399
10.9375,4.84,-0.0486569930084
12.5,4.84,-0.00761691735721
14.0625,4.84,0.0422802034927
15.625,4.84,0.0771067079314
17.1875,4.84,-0.00393996561886
18.75,4.84,-0.0604853450544
20.3125,4.84,0.00735405967319
21.875,4.84,0.013331172813
23.4375,4.84,-0.0868951259716
25,4.84,-0.103569313375
26.5625,4.84,-0.0513977576387
28.125,4.84,0.00334088141751
29.6875,4.84,0.0211430994187
31.25,4.84,-0.0499153661095
32.8125,4.84,-0.0767377018252
34.375,4.84,-0.0299414733898
35.9375,4.84,0.0266589546843
37.5,4.84,0.051874910312
39.0625,4.84,-0.0315530089886
40.625,4.84,-0.0741310433508
42.1875,4.84,-0.0270908503544
43.75,4.84,0.0131818753094
45.3125,4.84,0.0443871005632
46.875,4.84,0.0184602960779
48.4375,4.84,-0.0459205301411
0,4.85,-0.0315247410524
1.5625,4.85,0.021014231195
3.125,4.85,0.0527632014783
4.6875,4.85,0.0782869108246
6.25,4.85,0.0558846882124
7.8125,4.85,-0.0236882882894
9.375,4.85,-0.0736411738141
10.9375,4.85,-0.048745221265
12.5,4.85,-0.00774666582579
14.0625,4.85,0.0421345127944
15.625,4.85,0.0769723187069
17.1875,4.85,-0.00393917429291
18.75,4.85,-0.0606244860768
20.3125,4.85,0.00721406092598
21.875,4.85,0.0138302912566
23.4375,4.85,-0.0862884971657
25,4.85,-0.103626447927
26.5625,4.85,-0.051475418008
28.125,4.85,0.00329518277997
29.6875,4.85,0.0213027144003
31.25,4.85,-0.0496239097001
32.8125,4.85,-0.0767916910378
34.375,4.85,-0.0299594201939
35.9375,4.85,0.0266668906194
37.5,4.85,0.0519108903191
39.0625,4.85,-0.0314336294869
40.625,4.85,-0.0741230810443
42.1875,4.85,-0.027120595871
43.75,4.85,0.0131008678166
45.3125,4.85,0.0442596642309
46.875,4.85,0.0184675589753
48.4375,4.85,-0.0459121593864
0,4.86,-0.0316767169064
1.5625,4.86,0.0208471126772
3.125,4.86,0.0526295310697
4.6875,4.86,0.0781128837215
6.25,4.86,0.0557233999384
7.8125,4.86,-0.0235952056852
9.375,4.86,-0.0734927862849
10.9375,4.86,-0.0488324588895
12.5,4.86,-0.00787625817538
14.0625,4.86,0.0419884017412
15.625,4.86,0.0768373240113
17.1875,4.86,-0.00393743551368
18.75,4.86,-0.0607615682499
20.3125,4.86,0.00707170586839
21.875,4.86,0.0143242124425
23.4375,4.86,-0.0856804643607
25,4.86,-0.103681271269
26.5625,4.86,-0.0515523444952
28.125,4.86,0.00324812661056
29.6875,4.86,0.0214590184347
31.25,4.86,-0.0493325059039
32.8125,4.86,-0.0768449861188
34.375,4.86,-0.0299783883062
35.9375,4.86,0.026672514119
37.5,4.86,0.0519446115176
39.0625,4.86,-0.0313142755286
40.625,4.86,-0.0741148044487
42.1875,4.86,-0.0271508072027
43.75,4.86,0.0130193450352
45.3125,4.86,0.044132146916
46.875,4.86,0.0184752830212
48.4375,4.86,-0.0459032295828
0,4.87,-0.0318283797887
1.5625,4.87,0.0206799281695
3.125,4.87,0.0524957332279
4.6875,4.87,0.0779389500494
6.25,4.87,0.0555621191626
7.8125,4.87,-0.0235023651654
9.375,4.87,-0.0733436407515
10.9375,4.87,-0.0489187014584
12.5,4.87,-0.00800569394807
14.0625,4.87,0.0418418745547
15.625,4.87,0.076701731564
17.1875,4.87,-0.00393475801053
18.75,4.87,-0.0608965877235
20.3125,4.87,0.00692703118629
21.875,4.87,0.0148129120889
23.4375,4.87,-0.0850710849701
25,4.87,-0.103733754985
26.5625,4.87,-0.0516285625997
28.125,4.87,0.00319967499359
29.6875,4.87,0.0216120076518
31.25,4.87,-0.0490411534855
32.8125,4.87,-0.0768975749127
34.375,4.87,-0.0299983897387
35.9375,4.87,0.0266758130825
37.5,4.87,0.0519760722497
39.0625,4.87,-0.0311949459063
40.625,4.87,-0.0741062091058
42.1875,4.87,-0.0271814826195
43.75,4.87,0.0129373111742
45.3125,4.87,0.0440045559763
46.875,4.87,0.0184834679984
48.4375,4.87,-0.0458937414661
0,4.88,-0.0319797252178
1.5625,4.88,0.0205126810312
3.125,4.88,0.0523618089909
4.6875,4.88,0.0777651103322
6.25,4.88,0.0554008469838
7.8125,4.88,-0.0234097686464
9.375,4.88,-0.0731937400709
10.9375,4.88,-0.0490039445807
12.5,4.88,-0.00813497261493
14.0625,4.88,0.0416949355304
15.625,4.88,0.0765655491219
17.1875,4.88,-0.00393115048995
18.75,4.88,-0.0610295409867
20.3125,4.88,0.00678007342473
21.875,4.88,0.0152963666864
23.4375,4.88,-0.0844604162311
25,4.88,-0.103783870863
26.5625,4.88,-0.0517040978644
28.125,4.88,0.00314979072796
29.6875,4.88,0.0217616789157
31.25,4.88,-0.0487498510251
32.8125,4.88,-0.0769494450676
34.375,4.88,-0.0300194362456
35.9375,4.88,0.0266767758978
37.5,4.88,0.0520052712442
39.0625,4.88,-0.0310756393893
40.625,4.88,-0.0740972905559
42.1875,4.88,-0.0272126203531
43.75,4.88,0.0128547705047
45.3125,4.88,0.043876898802
46.875,4.88,0.0184921136574
48.4375,4.88,-0.0458836957794
0,4.89,-0.0321307487087
1.5625,4.89,0.0203453746214
3.125,4.89,0.0522277594009
4.6875,4.89,0.0775913650968
6.25,4.89,0.0552395845122
7.8125,4.89,-0.0233174180149
9.375,4.89,-0.0730430871571
10.9375,4.89,-0.0490881838991
12.5,4.89,-0.00826409357585
14.0625,4.89,0.041547589037
15.625,4.89,0.0764287844775
17.1875,4.89,-0.00392662163535
18.75,4.89,-0.061160424864
20.3125,4.89,0.00663086898799
21.875,4.89,0.0157745535056
23.4375,4.89,-0.0838485151871
25,4.89,-0.103831590899
26.5625,4.89,-0.0517789758549
28.125,4.89,0.00309843735587
29.6875,4.89,0.0219080298327
31.25,4.89,-0.0484585969216
32.8125,4.89,-0.0770005840351
34.375,4.89,-0.03004153932
35.9375,4.89,0.0266753914447
37.5,4.89,0.0520322076192
39.0625,4.89,-0.0309563547221
40.625,4.89,-0.0740880443385
42.1875,4.89,-0.027244218596
43.75,4.89,0.0127717273598
45.3125,4.89,0.0437491828149
46.875,4.89,0.0185012197157
48.4375,4.89,-0.0458730932727
0,4.9,-0.0322814457729
1.5625,4.9,0.0201780122985
3.125,4.9,0.0520935855047
4.6875,4.9,0.0774177148742
6.25,4.9,0.0550783328693
7.8125,4.9,-0.0232253151279
9.375,4.9,-0.072891684982
10.9375,4.9,-0.0491714150904
12.5,4.9,-0.00839305615949
14.0625,4.9,0.0413998395161
15.625,4.9,0.0762914454565
17.1875,4.9,-0.00392118010684
18.75,4.9,-0.0612892365111
20.3125,4.9,0.00647945413961
21.875,4.9,0.0162474506058
23.4375,4.9,-0.0832354386717
25,4.9,-0.103876887301
26.5625,4.9,-0.0518532221388
28.125,4.9,0.00304557919099
29.6875,4.9,0.0220510587592
31.25,4.9,-0.0481673893952
32.8125,4.9,-0.0770509790715
34.375,4.9,-0.03006471019
35.9375,4.9,0.0266716490984
37.5,4.9,0.0520568808843
39.0625,4.9,-0.0308370906233
40.625,4.9,-0.0740784659921
42.1875,4.9,-0.0272762755022
43.75,4.9,0.0126881861345
45.3125,4.9,0.0436214154678
46.875,4.9,0.0185107858578
48.4375,4.9,-0.0458619347028
0,4.91,-0.0324318119186
1.5625,4.91,0.0200105974205
3.125,4.91,0.0519592883532
4.6875,4.91,0.0772441601987
6.25,4.91,0.0549170931874
7.8125,4.91,-0.0231334618129
9.375,4.91,-0.0727395365744
10.9375,4.91,-0.0492536338675
12.5,4.91,-0.00852185962312
14.0625,4.91,0.0412516914814
15.625,4.91,0.0761535399164
17.1875,4.91,-0.00391483454106
18.75,4.91,-0.0614159734107
20.3125,4.91,0.00632586500263
21.875,4.91,0.0167150368422
23.4375,4.91,-0.0826212432924
25,4.91,-0.103919732495
26.5625,4.91,-0.051926862266
28.125,4.91,0.00299118134594
29.6875,4.91,0.0221907648091
31.25,4.91,-0.0478762264896
32.8125,4.91,-0.0771006172387
34.375,4.91,-0.030088959816
35.9375,4.91,0.0266655387329
37.5,4.91,0.0520792909432
39.0625,4.91,-0.0307178457843
40.625,4.91,-0.0740685510538
42.1875,4.91,-0.0273087891874
43.75,4.91,0.0126041512863
45.3125,4.91,0.0434936042433
46.875,4.91,0.0185208117347
48.4375,4.91,-0.0458502208334
0,4.92,-0.03258184265
1.5625,4.92,0.0198431333445
3.125,4.92,0.0518248690019
4.6875,4.92,0.0770707016088
6.25,4.92,0.05475586661
7.8125,4.92,-0.0230418598684
9.375,4.92,-0.0725866450207
10.9375,4.92,-0.0493348359792
12.5,4.92,-0.00865050315257
14.0625,4.92,0.0411031495183
15.625,4.92,0.0760150757443
17.1875,4.92,-0.00390759355098
18.75,4.92,-0.0615406333684
20.3125,4.92,0.00617013755982
21.875,4.92,0.0171772918736
23.4375,4.92,-0.0820059854148
25,4.92,-0.103960099128
26.5625,4.92,-0.0519999217482
28.125,4.92,0.00293520975922
29.6875,4.92,0.0223271478609
31.25,4.92,-0.0475851060754
32.8125,4.92,-0.0771494854054
34.375,4.92,-0.0301142988871
35.9375,4.92,0.026657050724
37.5,4.92,0.0520994380954
39.0625,4.92,-0.0305986188677
40.625,4.92,-0.0740582950595
42.1875,4.92,-0.0273417577287
43.75,4.92,0.0125196273344
45.3125,4.92,0.0433657566533
46.875,4.92,0.0185312969641
48.4375,4.92,-0.0458379524344
0,4.93,-0.0327315334681
1.5625,4.93,0.0196756234264
3.125,4.93,0.0516903285103
4.6875,4.93,0.0768973396464
6.25,4.93,0.0545946542916
7.8125,4.93,-0.0229505110637
9.375,4.93,-0.0724330134644
10.9375,4.93,-0.0494150172119
12.5,4.93,-0.00877898586221
14.0625,4.93,0.040954218283
15.625,4.93,0.0758760608549
17.1875,4.93,-0.00389946572567
18.75,4.93,-0.0616632145082
20.3125,4.93,0.00601230765413
21.875,4.93,0.0176341961693
23.4375,4.93,-0.081389721147
25,4.93,-0.103997960075
26.5625,4.93,-0.052072426039
28.125,4.93,0.00287763122137
29.6875,4.93,0.0224602085651
31.25,4.93,-0.0472940258526
32.8125,4.93,-0.0771975702477
34.375,4.93,-0.0301407378177
35.9375,4.93,0.0266461759524
37.5,4.93,0.0521173230387
39.0625,4.93,-0.0304794085062
40.625,4.93,-0.0740476935437
42.1875,4.93,-0.0273751791647
43.75,4.93,0.0124346188605
45.3125,4.93,0.0432378802384
46.875,4.93,0.0185422411295
48.4375,4.93,-0.045825130282
0,4.94,-0.03288087987
1.5625,4.94,0.0195080710213
3.125,4.94,0.0515556679428
4.6875,4.94,0.0767240748577
6.25,4.94,0.0544334573977
7.8125,4.94,-0.0228594171394
9.375,4.94,-0.0722786451064
10.9375,4.94,-0.0494941733903
12.5,4.94,-0.00890730679489
14.0625,4.94,0.0408049025022
15.625,4.94,0.0757365031888
17.1875,4.94,-0.00389045963019
18.75,4.94,-0.0617837152683
20.3125,4.94,0.0058524109891
21.875,4.94,0.0180857310162
23.4375,4.94,-0.0807725063248
25,4.94,-0.104033288438
26.5625,4.94,-0.0521444005143
28.125,4.94,0.00281841340053
29.6875,4.94,0.0225899483502
31.25,4.94,-0.0470029833533
32.8125,4.94,-0.0772448582511
34.375,4.94,-0.0301682867447
35.9375,4.94,0.026632905807
37.5,4.94,0.0521329468706
39.0625,4.94,-0.0303602133011
40.625,4.94,-0.0740367420393
42.1875,4.94,-0.0274090514962
43.75,4.94,0.0123491305081
45.3125,4.94,0.0431099825665
46.875,4.94,0.0185536437801
48.4375,4.94,-0.0458117551586
0,4.95,-0.033029877349
1.5625,4.95,0.0193404794827
3.125,4.95,0.0514208883678
4.6875,4.95,0.0765509077929
6.25,4.95,0.0542722771044
7.8125,4.95,-0.0227685798077
9.375,4.95,-0.0721235432043
10.9375,4.95,-0.0495723003784
12.5,4.95,-0.00903546492197
14.0625,4.95,0.0406552069722
15.625,4.95,0.0755964107103
17.1875,4.95,-0.00388058380534
18.75,4.95,-0.0619021343967
20.3125,4.95,0.0056904831294
21.875,4.95,0.0185318785248
23.4375,4.95,-0.080154396497
25,4.95,-0.10406605756
26.5625,4.95,-0.0522158704532
28.125,4.95,0.00275752486726
29.6875,4.95,0.0227163694294
31.25,4.95,-0.046711975945
32.8125,4.95,-0.0772913357115
34.375,4.95,-0.0301969555241
35.9375,4.95,0.0266172321872
37.5,4.95,0.0521463110906
39.0625,4.95,-0.0302410318213
40.625,4.95,-0.0740254360777
42.1875,4.95,-0.0274433726857
43.75,4.95,0.0122631669832
45.3125,4.95,0.0429820712326
46.875,4.95,0.018565504431
48.4375,4.95,-0.0457978278524
0,4.96,-0.0331785213949
1.5625,4.96,0.0191728521628
3.125,4.96,0.0512859908583
4.6875,4.96,0.0763778390061
6.25,4.96,0.0541111145986
7.8125,4.96,-0.0226780007522
9.375,4.96,-0.0719677110729
10.9375,4.96,-0.0496493940801
12.5,4.96,-0.0091634591433
14.0625,4.96,0.0405051365581
15.625,4.96,0.0754557914058
17.1875,4.96,-0.0038698467675
18.75,4.96,-0.0620184709468
20.3125,4.96,0.00552655950147
21.875,4.96,0.0189726216356
23.4375,4.96,-0.0795354469107
25,4.96,-0.104096241018
26.5625,4.96,-0.0522868610181
28.125,4.96,0.00269493511866
29.6875,4.96,0.0228394748066
31.25,4.96,-0.046421000833
32.8125,4.96,-0.0773369887367
34.375,4.96,-0.0302267537277
35.9375,4.96,0.0265991475063
37.5,4.96,0.0521574176014
39.0625,4.96,-0.0301218626017
40.625,4.96,-0.0740137711883
42.1875,4.96,-0.0274781406579
43.75,4.96,0.0121767330534
45.3125,4.96,0.0428541538577
46.875,4.96,0.0185778225624
48.4375,4.96,-0.0457833491573
0,4.97,-0.0333268074937
1.5625,4.97,0.0190051924121
3.125,4.97,0.0511509764917
