epoch,loss_total,loss_pde,loss_bc,loss_ic
7993,7.98360019871e-08,5.17325695171e-08,1.5275873011e-08,1.28275594591e-08
7994,6.8371458628e-08,5.1593758954e-08,3.90877241685e-09,1.28689272572e-08
7995,6.4119092924e-08,5.14471292234e-08,1.73686731664e-09,1.09350963839e-08
7996,6.68395290226e-08,5.15926874556e-08,4.84008255697e-09,1.04067590101e-08
7997,6.44836778196e-08,5.13821390768e-08,1.81028636526e-09,1.12912523775e-08
7998,6.77861572207e-08,5.13243168854e-08,3.65702801375e-09,1.28048123216e-08
7999,7.77875802882e-08,5.13130732571e-08,9.81315562143e-09,1.66613514097e-08
8000,1.02867128149e-07,5.17488913943e-08,3.3490749729e-08,1.76274870256e-08
8001,3.61152317652e-07,5.20043712982e-08,2.55669192484e-07,5.34787538697e-08
8002,7.14949401015e-08,5.19754802752e-08,3.45294814963e-09,1.60665116766e-08
8003,7.84451108515e-08,5.16779117277e-08,1.4511013724e-08,1.22561853999e-08
8004,9.15558004522e-08,5.13455990614e-08,2.0116294408e-08,2.00939069828e-08
8005,6.92807681446e-08,5.14236052851e-08,6.64359678382e-09,1.12135660757e-08
8006,6.69129281761e-08,5.13867966845e-08,2.26367724565e-09,1.32624542459e-08
8007,1.01096003746e-07,5.17403570655e-08,2.17393480995e-08,2.76162985813e-08
8008,1.10867675929e-07,5.14911295824e-08,3.40980754743e-08,2.52784708721e-08
8009,1.41085678251e-07,5.1526850342e-08,5.76573491173e-08,3.1901478792e-08
8010,1.32546453102e-07,5.19309441671e-08,5.51236567503e-08,2.54918521847e-08
8011,1.25342495494e-07,5.17289890922e-08,3.02167819655e-08,4.33967244362e-08
8012,7.77861714596e-08,5.20678213434e-08,1.20156311567e-08,1.37027189595e-08
8013,9.52342698923e-08,5.14629455495e-08,2.38580604162e-08,1.99132639267e-08
8014,1.86477057085e-07,5.15871018791e-08,1.05132890837e-07,2.97570643681e-08
8015,2.67537796006e-07,5.22401816028e-08,1.65970845956e-07,4.93267684476e-08
8016,1.26760979668e-07,5.16997619826e-08,5.77214329667e-08,1.73397847192e-08
8017,6.50562614002e-08,5.14224311132e-08,1.41799394449e-09,1.22158363425e-08
8018,7.08764360091e-08,5.11638084788e-08,6.12727513172e-09,1.35853523986e-08
8019,7.80992053251e-08,5.12790450102e-08,7.87483678266e-09,1.89453235322e-08
8020,7.71603710703e-08,5.14311700783e-08,1.28213830664e-08,1.29078179256e-08
8021,9.32940791287e-08,5.13513356282e-08,2.95753945778e-08,1.23673489227e-08
8022,2.04666936554e-07,5.14316436551e-08,1.30030699097e-07,2.3204593802e-08
8023,2.10646305376e-07,5.202162221e-08,1.33984968897e-07,2.46397142689e-08
8024,1.15748768081e-07,5.11474642195e-08,4.50664252583e-08,1.95348786036e-08
8025,8.9128438141e-08,5.1584826366e-08,6.44325925947e-09,3.11003525155e-08
8026,7.40468453664e-08,5.18557222051e-08,5.10919972996e-09,1.70819234313e-08
8027,7.21037888951e-08,5.11467128206e-08,3.66915564598e-09,1.72879204285e-08
8028,6.84451276101e-08,5.11325566777e-08,4.58221816046e-09,1.27303527719e-08
8029,1.06806869837e-07,5.1111297239e-08,3.97961841259e-08,1.58993884725e-08
8030,5.2761096434e-07,5.19364245832e-08,3.70165054164e-07,1.05509485593e-07
8031,1.57217426278e-07,5.25353641478e-08,4.04355766648e-08,6.4246485465e-08
8032,1.07871469979e-07,5.20070759791e-08,1.84567312544e-08,3.74076627452e-08
8033,7.28421976959e-08,5.16604035994e-08,4.40496172871e-09,1.67768323678e-08
8034,6.76394215304e-08,5.12525065943e-08,4.01950739359e-09,1.23674075425e-08
8035,6.46721698416e-08,5.11317708174e-08,2.36309460888e-09,1.11773044154e-08
8036,6.45569952606e-08,5.10938111375e-08,2.35305797069e-09,1.11101261524e-08
8037,6.82901343474e-08,5.09446444141e-08,5.38767919167e-09,1.19578107416e-08
8038,8.18705332861e-08,5.1291686276e-08,1.91710416431e-08,1.1407805367e-08
8039,2.13767891211e-07,5.11228702038e-08,1.34612861302e-07,2.80321597046e-08
8040,2.61135974711e-07,5.2332749334e-08,1.8053599149e-07,2.82672338869e-08
8041,1.56842252252e-07,5.1240426302e-08,7.66587433532e-08,2.89430825973e-08
8042,8.9110466206e-08,5.11562113559e-08,2.52913210375e-08,1.26629338126e-08
8043,6.65279416445e-08,5.10681495314e-08,1.68489977526e-09,1.37748923379e-08
8044,7.65965243232e-08,5.10695819855e-08,9.36413258046e-09,1.61628097572e-08
8045,6.36230819584e-08,5.11058171782e-08,1.46768930342e-09,1.10495754768e-08
8046,6.9206759612e-08,5.09888497646e-08,6.89819312782e-09,1.13197167195e-08
8047,8.67282146544e-08,5.12974452249e-08,2.24792113812e-08,1.29515580483e-08
8048,2.61325861572e-07,5.11429433914e-08,1.72225995243e-07,3.79569229381e-08
8049,1.67007280893e-07,5.22400647185e-08,9.67237596683e-08,1.80434565067e-08
8050,1.25336647372e-07,5.11756784505e-08,5.35864970175e-08,2.0574471904e-08
8051,1.03078753e-07,5.14221948578e-08,3.47346400531e-08,1.6921918089e-08
8052,7.72280527528e-08,5.09699059847e-08,9.24198584329e-09,1.70161609248e-08
8053,6.78528046194e-08,5.09850387687e-08,3.95896382344e-09,1.29088020273e-08
8054,6.39290600457e-08,5.09753483868e-08,1.79048842419e-09,1.11632232347e-08
8055,6.55705632902e-08,5.09487790623e-08,1.61095803364e-09,1.30108261942e-08
8056,6.76887086826e-08,5.09875597743e-08,6.1743348212e-09,1.05268140871e-08
8057,8.45929209348e-08,5.08518212428e-08,2.16612843218e-08,1.20798153702e-08
8058,4.49191053775e-07,5.14103120963e-08,3.39876038424e-07,5.79047032545e-08
8059,8.99480779637e-08,5.2246903337e-08,1.31224302535e-08,2.45787443731e-08
8060,1.1865100582e-07,5.19309718783e-08,3.99375466031e-08,2.6782487339e-08
8061,1.03598837597e-07,5.12423948607e-08,2.32599042249e-08,2.90965385119e-08
8062,7.58624242536e-08,5.11168959605e-08,8.93024676429e-09,1.58152815288e-08
8063,6.70208405218e-08,5.12178544909e-08,4.03456690279e-09,1.17684191281e-08
8064,6.51714901601e-08,5.09076986788e-08,3.29753513384e-09,1.09662563474e-08
8065,6.4889024376e-08,5.09560056372e-08,1.94859905989e-09,1.19844196789e-08
8066,6.69985307233e-08,5.0722654521e-08,5.75216008158e-09,1.05237161208e-08
8067,6.40172207689e-08,5.07680141482e-08,2.11357020774e-09,1.1135636413e-08
8068,9.94639620444e-08,5.08981635505e-08,2.20191118672e-08,2.65466866267e-08
8069,6.8985340711e-07,5.34981257516e-08,4.86551471113e-07,1.49803810245e-07
8070,2.22434255903e-07,5.21251237728e-08,1.36631001624e-07,3.36781305066e-08
8071,1.39786103404e-07,5.12003335729e-08,6.41799502432e-08,2.44058195875e-08
8072,8.3638866144e-08,5.09373446533e-08,1.67729474754e-08,1.59285740153e-08
8073,7.20410751498e-08,5.08429625512e-08,8.24283219458e-09,1.2955280404e-08
8074,6.86195562594e-08,5.06962294367e-08,4.97081309447e-09,1.29525137282e-08
8075,6.48148403393e-08,5.08214281325e-08,2.8501774274e-09,1.11432347794e-08
8076,6.62013032837e-08,5.07063361965e-08,1.98186000944e-09,1.35131070778e-08
8077,6.57511060709e-08,5.06596393279e-08,2.78657719122e-09,1.23048895517e-08
8078,6.53265725514e-08,5.06694803448e-08,3.32424643368e-09,1.13328457729e-08
8079,7.58981535398e-08,5.07275021988e-08,1.03442374666e-08,1.48264138744e-08
8080,1.50251687359e-07,5.07526436877e-08,7.60373879416e-08,2.34616557293e-08
8081,4.47590586816e-07,5.15319484862e-08,3.22462824442e-07,7.35958138876e-08
8082,1.79018106294e-07,5.13008632907e-08,1.05120193439e-07,2.25970495649e-08
8083,1.00737208442e-07,5.06250486865e-08,3.33276908293e-08,1.67844689258e-08
8084,7.53303853074e-08,5.06922102517e-08,1.2288662532e-08,1.23495125237e-08
8085,6.61153371162e-08,5.06250902532e-08,2.48787257462e-09,1.30023742884e-08
8086,6.93070318469e-08,5.06205115158e-08,6.87258383536e-09,1.18139364957e-08
8087,6.51827679832e-08,5.07494636537e-08,3.12065218111e-09,1.13126521484e-08
8088,7.3039186077e-08,5.07961146923e-08,4.75516870324e-09,1.74879026815e-08
8089,8.9270323933e-08,5.07100445191e-08,2.47262033071e-08,1.38340761069e-08
8090,3.17847035092e-07,5.13095940846e-08,2.2841759062e-07,3.81198503874e-08
8091,1.36961722674e-07,5.15974559079e-08,3.20930446662e-08,5.32712221002e-08
8092,1.31001562309e-07,5.13369887045e-08,3.44370185701e-08,4.52275550344e-08
8093,9.38182651566e-08,5.08824076206e-08,1.80223942436e-08,2.49134632924e-08
8094,6.35347451317e-08,5.09051929498e-08,1.80776693615e-09,1.08217852457e-08
8095,6.73299507703e-08,5.05543045648e-08,5.3233413233e-09,1.14523048822e-08
8096,6.43707448233e-08,5.05088269875e-08,2.38096387051e-09,1.14809539653e-08
8097,6.47215501193e-08,5.05801818207e-08,3.02471847569e-09,1.11166498229e-08
8098,9.67992985323e-08,5.05862296052e-08,2.74258766808e-08,1.87871922464e-08
8099,5.45257562479e-07,5.09974203311e-08,4.18681366909e-07,7.55787752382e-08
8100,1.57388049971e-07,5.13995235707e-08,8.76326069488e-08,1.83559194511e-08
8101,1.1368915267e-07,5.08400844978e-08,4.07951077364e-08,2.20539604356e-08
8102,8.92631232929e-08,5.06386268029e-08,2.42907418624e-08,1.43337546277e-08
8103,7.72020726458e-08,5.05339542656e-08,8.5457259047e-09,1.81223924756e-08
8104,6.51827525289e-08,5.04871646712e-08,2.87879675653e-09,1.18167911012e-08
8105,6.43047044946e-08,5.05907127746e-08,2.84666956674e-09,1.08673221533e-08
8106,6.27514770368e-08,5.044773701e-08,1.67173186405e-09,1.06320081628e-08
8107,9.14269399743e-08,5.0796102613e-08,8.8021003819e-09,3.18287369794e-08
8108,8.25497334489e-08,5.11125534786e-08,1.11283373627e-08,2.03088426076e-08
8109,1.37530433619e-07,5.08445840097e-08,6.99053970266e-08,1.6780452583e-08
8110,2.9463163429e-07,5.08055798321e-08,2.13808107219e-07,3.0017947239e-08
8111,7.58742428886e-08,5.09081470312e-08,7.4728143673e-09,1.749328149e-08
8112,8.81073512815e-08,5.04125804213e-08,1.30489565819e-08,2.46458142783e-08
8113,7.06394777339e-08,5.06605445594e-08,6.30530738732e-09,1.36736257872e-08
8114,8.20236763843e-08,5.09442156016e-08,1.45825289621e-08,1.64969318206e-08
8115,9.26187071926e-08,5.05091851011e-08,2.76286442613e-08,1.44808778302e-08
8116,1.4617927917e-07,5.02884443421e-08,7.48287192209e-08,2.10621156072e-08
8117,2.25738539683e-07,5.10040816692e-08,1.47770222725e-07,2.6964235289e-08
8118,7.11055504254e-08,5.05309586174e-08,4.72868411094e-09,1.58459076971e-08
8119,9.89562153109e-08,5.05424019082e-08,2.85353252139e-08,1.98784881889e-08
8120,7.03971188898e-08,5.03343017044e-08,7.57337215163e-09,1.24894450337e-08
8121,6.75048826171e-08,5.02450461681e-08,2.27435159594e-09,1.4985484853e-08
8122,6.45462260529e-08,5.04245520005e-08,2.05876871107e-09,1.20629053413e-08
8123,6.927157985e-08,5.02309916328e-08,5.500921052e-09,1.35396671652e-08
8124,3.43035285155e-07,5.06604390438e-08,2.36696280353e-07,5.56785657579e-08
8125,6.98497357732e-08,5.18634539759e-08,2.5271615911e-09,1.54591202062e-08
8126,2.11516682214e-07,5.10726223979e-08,1.29146854988e-07,3.12972048278e-08
8127,8.99796795295e-08,5.06427493718e-08,2.74898788177e-08,1.18470513399e-08
8128,6.83065799478e-08,5.05243971105e-08,7.05315361671e-09,1.07290292206e-08
8129,7.0822619147e-08,5.03544946184e-08,6.98121072062e-09,1.3486913808e-08
8130,6.40766273374e-08,5.0343393454e-08,2.52725640415e-09,1.12059774793e-08
8131,7.45017841197e-08,5.04869255735e-08,4.93491025821e-09,1.9079948288e-08
8132,9.10868326542e-08,5.07686518603e-08,8.77381012288e-09,3.15443706711e-08
8133,6.27521492991e-08,5.05461191125e-08,1.31807298409e-09,1.08879572025e-08
8134,7.44941117681e-08,5.03572152866e-08,6.26685325855e-09,1.7870043223e-08
8135,6.53511831317e-08,5.03718151634e-08,2.46398901282e-09,1.25153789554e-08
8136,6.29060541657e-08,5.01216529614e-08,1.40606204457e-09,1.13783391598e-08
8137,8.29914927891e-08,5.03679604691e-08,7.75335173842e-09,2.48701805816e-08
8138,1.02617060627e-07,5.10662268027e-08,1.08982467495e-08,4.06525870744e-08
8139,6.82737423929e-08,5.06984580539e-08,4.67157068584e-09,1.29037136531e-08
8140,7.09831189383e-08,5.05713053656e-08,4.42590408767e-09,1.5985909485e-08
8141,9.89926743244e-08,5.03709383537e-08,3.00089624261e-08,1.86127735446e-08
8142,6.61957108505e-07,5.12975891098e-08,5.36490972536e-07,7.41685468597e-08
8143,2.49851919065e-07,5.1612520835e-08,1.57170092052e-07,4.10693061781e-08
8144,1.71036730023e-07,5.07525669491e-08,9.94500197748e-08,2.08341432995e-08
8145,7.69335684936e-08,5.03086582171e-08,1.19716485614e-08,1.46532617151e-08
8146,6.20352290648e-08,5.02006880509e-08,1.16889220525e-09,1.06656488086e-08
8147,6.31704358156e-08,5.0108099714e-08,2.72368971821e-09,1.03386463834e-08
8148,6.27569034295e-08,5.03018831921e-08,1.30568722501e-09,1.11493330124e-08
8149,6.37640110046e-08,5.01221045113e-08,1.56282564667e-09,1.20790808467e-08
8150,6.39231007682e-08,5.01009679965e-08,2.60884736036e-09,1.12132854113e-08
8151,6.38198627723e-08,4.99741126703e-08,2.05097783201e-09,1.179477227e-08
8152,6.44062479349e-08,5.02652948597e-08,1.93932758741e-09,1.22016254878e-08
8153,6.43004391065e-08,4.994167071e-08,2.10793871247e-09,1.2250829684e-08
8154,1.15476131057e-07,5.03722407785e-08,1.62773901025e-08,4.88265001763e-08
8155,7.60133389122e-08,5.22426823579e-08,1.19793348574e-08,1.17913216968e-08
8156,1.9914953846e-07,5.05433835229e-08,1.24273256574e-07,2.43328983629e-08
8157,3.22187419144e-07,5.09396553383e-08,2.18803947405e-07,5.24438164007e-08
8158,1.46333242768e-07,5.04530412115e-08,6.82357850224e-08,2.76444165337e-08
8159,9.91176570153e-08,5.01895758731e-08,3.52634543788e-08,1.36646267634e-08
8160,7.48496624681e-08,4.98757994905e-08,1.11800533276e-08,1.37938096501e-08
8161,6.30602137619e-08,4.99229464879e-08,2.30565699866e-09,1.08316102754e-08
8162,6.30565212489e-08,5.00126041914e-08,2.4806627863e-09,1.05632542713e-08
8163,6.1619240932e-08,4.99590875336e-08,1.1944362166e-09,1.04657171818e-08
8164,6.34864016247e-08,5.00699275818e-08,1.37469224892e-09,1.20417817939e-08
8165,6.49053728763e-08,4.99179137137e-08,1.48326761984e-09,1.35041915428e-08
8166,9.84922888136e-08,4.99681085842e-08,2.77620006983e-08,2.07621795312e-08
8167,8.87951408401e-07,5.04120478695e-08,7.22090589989e-07,1.15448770543e-07
8168,3.80761118279e-07,5.13960959125e-08,2.83467073814e-07,4.58979485529e-08
8169,8.48302958545e-08,5.04738590479e-08,2.03668975018e-08,1.39895393048e-08
8170,7.61165383167e-08,5.0047513156e-08,1.13964757631e-08,1.46725493977e-08
8171,7.75534751085e-08,5.00972102913e-08,1.43304390576e-08,1.31258257596e-08
8172,6.37654960833e-08,5.00958382332e-08,2.66364486023e-09,1.10060129899e-08
8173,6.33156597374e-08,5.00261240433e-08,2.0227632902e-09,1.12667724039e-08
8174,6.3523834215e-08,4.99073639304e-08,1.52555801325e-09,1.20909122714e-08
8175,6.4633377006e-08,4.98958673489e-08,3.11210057724e-09,1.16254090798e-08
8176,7.93687376266e-08,5.00514268253e-08,5.49235990022e-09,2.3824950901e-08
8177,7.20254323738e-08,5.02770692634e-08,3.99346511415e-09,1.77548979963e-08
8178,6.17911916079e-08,4.98950534222e-08,1.26505728115e-09,1.06310809045e-08
8179,7.45330772212e-08,4.98122886938e-08,6.82956402542e-09,1.78912245019e-08
8180,1.2744107778e-07,5.02896405408e-08,4.51392629941e-08,3.20121742448e-08
8181,2.22321912702e-07,5.03812962904e-08,1.43289526022e-07,2.86510903891e-08
8182,7.94496793688e-08,5.02399718272e-08,1.46771776954e-08,1.45325298462e-08
8183,8.5816575357e-08,4.97859737436e-08,2.15383924029e-08,1.44922092105e-08
8184,7.35580191424e-08,4.97822426837e-08,6.28953999993e-09,1.74862364588e-08
8185,6.38567736466e-08,4.98378440739e-08,2.04710071117e-09,1.19718288616e-08
8186,8.77712093228e-08,4.99138760546e-08,1.02549595482e-08,2.760237372e-08
8187,2.03914750685e-07,5.07795643756e-08,1.00319908825e-07,5.28152774848e-08
8188,4.45534934812e-07,5.10838141565e-08,3.26059932831e-07,6.83911878241e-08
8189,1.68678613477e-07,5.05703027898e-08,9.87375585737e-08,1.93707521134e-08
8190,9.63859793757e-08,4.98446805608e-08,2.22564153773e-08,2.42848834375e-08
8191,8.38138189962e-08,5.01165420275e-08,1.24926886613e-08,2.12045883075e-08
8192,7.09782764119e-08,4.9858899942e-08,5.74235059503e-09,1.53770258748e-08
8193,6.52357512898e-08,4.9771162125e-08,2.68566191508e-09,1.27789272497e-08
8194,6.37817312299e-08,4.9840801708e-08,2.78198108994e-09,1.1158948432e-08
8195,6.29781037098e-08,4.96723671972e-08,2.6182047641e-09,1.06875317485e-08
8196,6.21058238615e-08,4.96178163445e-08,1.80688397577e-09,1.06811235412e-08
8197,6.4521881793e-08,4.96797120775e-08,3.03550562464e-09,1.18066640908e-08
8198,7.66966332222e-08,4.95894145303e-08,6.24550811068e-09,2.08617105812e-08
8199,6.67873381044e-08,5.01331207658e-08,3.38350836238e-09,1.32707089762e-08
8200,1.30720541947e-07,4.95903282882e-08,6.50729745644e-08,1.60572390939e-08
8201,1.17392496435e-06,5.22575689388e-08,9.59173803494e-07,1.62493591915e-07
8202,2.41736378825e-07,5.15048647287e-08,1.48426451574e-07,4.18050625228e-08
8203,6.35733002685e-08,5.07350833345e-08,1.39864675397e-09,1.143957018e-08
8204,7.51589732673e-08,4.99499819284e-08,9.49806189254e-09,1.57109294463e-08
8205,7.65653936696e-08,4.98169981711e-08,1.1746649875e-08,1.50017456235e-08
8206,6.84451148203e-08,4.96646549664e-08,5.54390400254e-09,1.32365558514e-08
8207,6.1997569567e-08,4.96342920542e-08,1.19165921575e-09,1.11716182971e-08
8208,6.31384216909e-08,4.95965149838e-08,3.52506601686e-09,1.00168406902e-08
8209,6.27824994659e-08,4.96631134439e-08,2.24986829167e-09,1.08695177303e-08
8210,6.31283827657e-08,4.98281774952e-08,1.5925819552e-09,1.17076233153e-08
8211,6.15570513007e-08,4.96046236975e-08,1.20400500681e-09,1.07484225964e-08
8212,6.53675003015e-08,4.96454664045e-08,2.68200350817e-09,1.30400303888e-08
8213,6.12081548557e-08,4.95863844208e-08,1.35247302246e-09,1.02692974124e-08
8214,6.91234654404e-08,4.95855204008e-08,2.87986745562e-09,1.6658077584e-08
8215,6.37168958484e-08,4.9658293122e-08,1.99151317659e-09,1.20670895498e-08
8216,6.40396489171e-08,4.9545754166e-08,1.99576688509e-09,1.2498127866e-08
8217,9.26354701392e-08,4.97691978296e-08,1.43533913644e-08,2.85128809452e-08
8218,1.33314287964e-07,5.01952616361e-08,4.12634300062e-08,4.18555963222e-08
8219,6.79274963389e-08,4.96775037107e-08,4.35549107891e-09,1.38945015493e-08
8220,1.04970229486e-07,4.97580142422e-08,3.61516789837e-08,1.90605362604e-08
8221,9.38152618701e-08,4.9818028458e-08,2.98469409188e-08,1.41502924933e-08
8222,6.65935498745e-08,4.96314381593e-08,6.73804212425e-09,1.02240695909e-08
8223,6.65441820757e-08,4.95031379444e-08,6.58362964145e-09,1.04574144899e-08
8224,1.08180949532e-07,4.94615939317e-08,4.42423271352e-08,1.44770284649e-08
8225,4.88018657308e-07,5.01553294896e-08,3.75245576834e-07,6.26177509844e-08
8226,1.34116341499e-07,5.06448859738e-08,5.14205531488e-08,3.20509023766e-08
8227,9.95656311176e-08,5.0014373798e-08,2.03086099049e-08,2.92426474147e-08
8228,7.12798630786e-08,4.96989322585e-08,5.45721334788e-09,1.61237174723e-08
8229,6.67289045353e-08,4.96278062201e-08,4.75648054277e-09,1.23446177724e-08
8230,6.62847767785e-08,4.9364533794e-08,3.16692272406e-09,1.37533202604e-08
8231,6.44181004539e-08,4.94490144831e-08,3.14173265181e-09,1.18273533189e-08
8232,7.00348664395e-08,4.92940849028e-08,7.99381361105e-09,1.27469679256e-08
8233,1.18805456495e-07,4.94715383326e-08,3.73758091143e-08,3.1958109048e-08
8234,3.49246354858e-07,5.03846727895e-08,2.41298948822e-07,5.75627332466e-08
8235,8.18681579418e-08,4.95388924548e-08,1.90658724364e-08,1.32633930505e-08
8236,7.27975471904e-08,4.97312036885e-08,1.24374306409e-08,1.0628912861e-08
8237,8.14918914571e-08,4.93872871488e-08,1.75203549446e-08,1.45842493637e-08
8238,6.2607894824e-08,4.93820888181e-08,1.75936398783e-09,1.14664420181e-08
8239,6.24157836526e-08,4.93900724763e-08,3.02707992006e-09,9.99863125628e-09
8240,6.9955248172e-08,4.93745226038e-08,9.37400113088e-09,1.12067244373e-08
8241,1.00705180728e-07,4.93675159419e-08,3.9142843633e-08,1.21948211529e-08
8242,4.47897379274e-07,4.97350370665e-08,3.27150218027e-07,7.10121241809e-08
8243,1.01381511186e-07,5.04706143545e-08,1.44220440035e-08,3.64888528281e-08
8244,9.53184976282e-08,5.0183460587e-08,7.63031415829e-09,3.75047228829e-08
8245,7.78968299642e-08,4.97711077685e-08,6.15060002929e-09,2.19751221664e-08
8246,6.60710521183e-08,4.92792764817e-08,1.77920667088e-09,1.50125689657e-08
8247,6.34585584969e-08,4.91945023384e-08,3.79344244905e-09,1.04706137094e-08
8248,6.20063852486e-08,4.91943712433e-08,1.62640956258e-09,1.11856044427e-08
8249,6.13708080355e-08,4.91544412284e-08,1.36023214914e-09,1.08561346579e-08
8250,6.87784825093e-08,4.92680339192e-08,3.32736882491e-09,1.61830797651e-08
8251,6.0961460413e-08,4.91118520074e-08,1.03486552661e-09,1.0814742879e-08
8252,6.48607886511e-08,4.91843263006e-08,3.16384474175e-09,1.25126176087e-08
8253,1.68449408733e-07,4.92460983992e-08,9.73393881054e-08,2.18639222282e-08
8254,6.89443346147e-07,5.21934914843e-08,5.42775183021e-07,9.44746716414e-08
8255,2.89867504932e-07,5.02046731299e-08,2.02866502264e-07,3.67963295389e-08
