x,t,u_pinn,u_rollout,abs_error
10.9375,5.45,-0.200882673264,1.10738573617,1.30826840943
12.5,5.45,-0.180161714554,1.99707000063,2.17723171518
14.0625,5.45,-0.158475250006,2.72144573196,2.87992098197
15.625,5.45,-0.135900422931,0.403408395724,0.539308818654
17.1875,5.45,-0.112533688545,-1.02892271541,0.916389026864
18.75,5.45,-0.0884881392121,0.434084302843,0.522572442055
20.3125,5.45,-0.063889361918,1.06954597693,1.13343533885
21.875,5.45,-0.0388713553548,0.799732164827,0.838603520181
23.4375,5.45,-0.0135736102238,0.793352421922,0.806926032146
25,5.45,0.0118604684249,2.43250230217,2.42064183374
26.5625,5.45,0.0372839719057,2.16268006616,2.12539609426
28.125,5.45,0.0625467002392,-1.01486017816,1.0774068784
29.6875,5.45,0.0874960869551,-0.884840231206,0.972336318162
31.25,5.45,0.111980333924,1.13288403253,1.0209036986
32.8125,5.45,0.13585293293,2.3726162768,2.23676334387
34.375,5.45,0.158978655934,-1.23835230281,1.39733095874
35.9375,5.45,0.18123947084,-2.63242707779,2.81366654863
37.5,5.45,0.202538684011,0.192362646388,0.0101760376227
39.0625,5.45,0.222804933786,2.07965616142,1.85685122764
40.625,5.45,0.241991043091,-0.670640519913,0.912631563004
42.1875,5.45,0.260074526072,-3.1238405621,3.38391508818
43.75,5.45,0.277054101229,-1.21084480773,1.48789890896
45.3125,5.45,0.292946219444,-0.899588894326,1.19253511377
46.875,5.45,0.30778118968,-0.676179181745,0.983960371425
48.4375,5.45,0.321600496769,-0.736350956904,1.05795145367
0,5.46,-0.316614687443,0.323881127766,0.640495815209
1.5625,5.46,-0.303124636412,0.989856883742,1.29298152015
3.125,5.46,-0.288661658764,2.7393759344,3.02803759316
4.6875,5.46,-0.273186534643,2.14247544217,2.41566197681
6.25,5.46,-0.256667494774,-0.547945944381,0.291278449607
7.8125,5.46,-0.239085689187,-0.423216093584,0.184130404397
9.375,5.46,-0.220436528325,0.629108133739,0.849544662064
10.9375,5.46,-0.200733542442,1.10732397078,1.30805751322
12.5,5.46,-0.180010721087,1.98906795637,2.16907867745
14.0625,5.46,-0.158323705196,2.72834816255,2.88667186775
15.625,5.46,-0.135749295354,0.420518226544,0.556267521898
17.1875,5.46,-0.112383954227,-1.03199661478,0.919612660555
18.75,5.46,-0.0883407071233,0.429618867138,0.517959574261
20.3125,5.46,-0.0637448057532,1.07159174277,1.13533654852
21.875,5.46,-0.0387301519513,0.799937744987,0.838667896938
23.4375,5.46,-0.013435959816,0.789045046363,0.802481006179
25,5.46,0.0119945639744,2.42347527486,2.41148071088
26.5625,5.46,0.0374145768583,2.17146931574,2.13405473888
28.125,5.46,0.0626738071442,-1.00442034965,1.0670941568
29.6875,5.46,0.0876197740436,-0.894273560622,0.981893334665
31.25,5.46,0.112100556493,1.13007803118,1.01797747469
32.8125,5.46,0.135969385505,2.36994735302,2.23397796752
34.375,5.46,0.159091100097,-1.24202801745,1.40111911754
35.9375,5.46,0.181347414851,-2.63373014976,2.81507756461
37.5,5.46,0.202642053366,0.197598198507,0.00504385485833
39.0625,5.46,0.222903192043,2.08039986772,1.85749667568
40.625,5.46,0.242084056139,-0.684347993757,0.926432049896
42.1875,5.46,0.260162144899,-3.12571145234,3.38587359724
43.75,5.46,0.277136266232,-1.20144977235,1.47858603859
45.3125,5.46,0.293022543192,-0.899405545962,1.19242808915
46.875,5.46,0.3078520298,-0.678969536949,0.986821566749
48.4375,5.46,0.321665853262,-0.736227481699,1.05789333496
0,5.47,-0.316497087479,0.321116744545,0.637613832024
1.5625,5.47,-0.303001433611,0.985139291373,1.28814072498
3.125,5.47,-0.288532942533,2.73315516638,3.02168810891
4.6875,5.47,-0.273052364588,2.15982302071,2.4328753853
6.25,5.47,-0.25652846694,-0.533249459091,0.276720992151
7.8125,5.47,-0.238942369819,-0.431067128705,0.192124758886
9.375,5.47,-0.220289498568,0.62635166507,0.846641163638
10.9375,5.47,-0.200583919883,1.1072652534,1.30784917328
12.5,5.47,-0.179859414697,1.98106488879,2.16092430349
14.0625,5.47,-0.158171787858,2.7351348063,2.89330659416
15.625,5.47,-0.13559782505,0.437671799632,0.573269624683
17.1875,5.47,-0.112233944237,-1.03495649431,0.922722550071
18.75,5.47,-0.0881930291653,0.425098580596,0.513291609761
20.3125,5.47,-0.0636001005769,1.07362090419,1.13722100476
21.875,5.47,-0.0385888591409,0.800174199506,0.838763058646
23.4375,5.47,-0.0132982898504,0.784803714117,0.798102003968
25,5.47,0.0121285682544,2.41438504631,2.40225647806
26.5625,5.47,0.0375450029969,2.1801920635,2.1426470605
28.125,5.47,0.0628007352352,-0.993924500635,1.05672523587
29.6875,5.47,0.0877431929111,-0.903704220713,0.991447413624
31.25,5.47,0.112220287323,1.12730310222,1.0150828149
32.8125,5.47,0.136085346341,2.36723111435,2.23114576801
34.375,5.47,0.159203052521,-1.24574360259,1.40494665511
35.9375,5.47,0.18145494163,-2.63500216377,2.8164571054
37.5,5.47,0.202744930983,0.202887235764,0.000142304781659
39.0625,5.47,0.22300092876,2.08103700443,1.85803607567
40.625,5.47,0.242176517844,-0.698047855181,0.940224373025
42.1875,5.47,0.260249078274,-3.12747685292,3.3877259312
43.75,5.47,0.277217507362,-1.1920912575,1.46930876486
45.3125,5.47,0.2930983603,-0.899206819605,1.1923051799
46.875,5.47,0.307922273874,-0.68178930186,0.989711575734
48.4375,5.47,0.321730583906,-0.736072579634,1.05780316354
0,5.48,-0.316379070282,0.318330638184,0.634709708466
1.5625,5.48,-0.302877485752,0.980503028996,1.28338051475
3.125,5.48,-0.288403481245,2.72678358081,3.01518706206
4.6875,5.48,-0.272917628288,2.17710041439,2.45001804268
6.25,5.48,-0.256388813257,-0.518352626334,0.261963813077
7.8125,5.48,-0.238798335195,-0.438940361758,0.200142026564
9.375,5.48,-0.220141887665,0.623575014684,0.843716902349
10.9375,5.48,-0.20043374598,1.10720883226,1.30764257824
12.5,5.48,-0.17970764637,1.97306217857,2.15276982494
14.0625,5.48,-0.158019468188,2.74180483141,2.8998242996
15.625,5.48,-0.135445952415,0.454867876385,0.5903138288
17.1875,5.48,-0.112083680928,-1.03780051805,0.925716837122
18.75,5.48,-0.0880450606346,0.420523075697,0.508568136332
20.3125,5.48,-0.063455298543,1.07563295856,1.13908825711
21.875,5.48,-0.0384475104511,0.800441695667,0.838889206118
23.4375,5.48,-0.0131606366485,0.780628203196,0.793788839844
25,5.48,0.0122625092044,2.4052326338,2.3929701246
26.5625,5.48,0.0376752577722,2.18884796805,2.15117271027
28.125,5.48,0.0629274249077,-0.983374268721,1.04630169363
29.6875,5.48,0.0878662988544,-0.913130949072,1.00099724793
31.25,5.48,0.112339772284,1.1245594949,1.01221972262
32.8125,5.48,0.136201068759,2.36446736955,2.22826630079
34.375,5.48,0.159314513206,-1.2494991399,1.40881365311
35.9375,5.48,0.181562051177,-2.6362428213,2.81780487248
37.5,5.48,0.20284716785,0.208229895943,0.00538272809368
39.0625,5.48,0.223098114133,2.08156725076,1.85846913663
40.625,5.48,0.242268502712,-0.711739671462,0.954008174174
42.1875,5.48,0.260335534811,-3.12913672198,3.38947225679
43.75,5.48,0.277298301458,-1.18277017012,1.46006847158
45.3125,5.48,0.293173402548,-0.898992579685,1.19216598223
46.875,5.48,0.307991892099,-0.684638062686,0.992629954785
48.4375,5.48,0.321794748306,-0.735886852064,1.05768160037
0,5.49,-0.316260457039,0.315523457976,0.631783915015
1.5625,5.49,-0.302752971649,0.975948172633,1.27870114428
3.125,5.49,-0.28827342391,2.72026202192,3.00853544583
4.6875,5.49,-0.272782236338,2.19430557411,2.46708781045
6.25,5.49,-0.256248533726,-0.503256193585,0.24700765986
7.8125,5.49,-0.238653868437,-0.446833654313,0.208179785876
9.375,5.49,-0.219993934035,0.620777835852,0.840771769887
10.9375,5.49,-0.200283080339,1.10715395656,1.3074370369
12.5,5.49,-0.179555490613,1.96506120442,2.14461669503
14.0625,5.49,-0.157866701484,2.7483574177,2.90622411919
15.625,5.49,-0.135293781757,0.472105217007,0.607398998765
17.1875,5.49,-0.111933074892,-1.04052685868,0.928593783785
18.75,5.49,-0.0878970101476,0.415891986796,0.503788996943
20.3125,5.49,-0.0633103176951,1.07762740551,1.1409377232
21.875,5.49,-0.0383061021566,0.800740395228,0.839046497384
23.4375,5.49,-0.0130229983479,0.776518285022,0.78954128337
25,5.49,0.0123963588849,2.39601905728,2.38362269839
26.5625,5.49,0.0378053821623,2.19743668875,2.15963130659
28.125,5.49,0.0630538910627,-0.972771291623,1.03582518269
29.6875,5.49,0.0879891291261,-0.922552478582,1.01054160771
31.25,5.49,0.112458869815,1.12184745814,1.00938858833
32.8125,5.49,0.136316239834,2.36165592977,2.22533968994
34.375,5.49,0.159425541759,-1.25329470413,1.41272024589
35.9375,5.49,0.181668534875,-2.63745182009,2.81912035497
37.5,5.49,0.202948868275,0.21362631182,0.0106774435449
39.0625,5.49,0.223194777966,2.08199030133,1.85879552336
40.625,5.49,0.242359653115,-0.725423015907,0.967782669023
42.1875,5.49,0.260421305895,-3.13069102324,3.39111232913
43.75,5.49,0.27737852931,-1.17348741143,1.45086594074
45.3125,5.49,0.29324811697,-0.898762697636,1.19201081461
46.875,5.49,0.308060854673,-0.687515396982,0.995576251655
48.4375,5.49,0.321858376265,-0.73567091032,1.05752928658
0,5.5,-0.316141068935,0.312695878295,0.62883694723
1.5625,5.5,-0.302627921104,0.971474766787,1.27410268789
3.125,5.5,-0.288142740726,2.71359137702,3.00173411775
4.6875,5.5,-0.272646278143,2.21143643251,2.48408271065
6.25,5.5,-0.256107807159,-0.487960958716,0.231853151556
7.8125,5.5,-0.238508701324,-0.454744805666,0.216236104342
9.375,5.5,-0.219845354557,0.61795977252,0.837805127077
10.9375,5.5,-0.200131803751,1.10709987583,1.30723167958
12.5,5.5,-0.179402709007,1.95706334218,2.13646605119
14.0625,5.5,-0.157713547349,2.75479175772,2.91250530507
15.625,5.5,-0.135141268373,0.489382579069,0.624523847442
17.1875,5.5,-0.111782163382,-1.04313369721,0.931351533825
18.75,5.5,-0.087748631835,0.411204949765,0.4989535816
20.3125,5.5,-0.0631651878357,1.07960374751,1.14276893534
21.875,5.5,-0.0381646119058,0.801070453745,0.839235065651
23.4375,5.5,-0.0128853349015,0.772473723948,0.785359058849
25,5.5,0.0125301405787,2.38674533928,2.3742151987
26.5625,5.5,0.0379353612661,2.20595788505,2.16802252378
28.125,5.5,0.0631801337004,-0.962117205428,1.02529733913
29.6875,5.5,0.0881116390228,-0.931967536936,1.02007917596
31.25,5.5,0.11257763207,1.11916723935,1.00658960728
32.8125,5.5,0.136431023479,2.35879659908,2.2223655756
34.375,5.5,0.159536078572,-1.25713037203,1.4166664506
35.9375,5.5,0.181774571538,-2.63862885699,2.82040342853
37.5,5.5,0.203050002456,0.219076602789,0.0160266003328
39.0625,5.5,0.223290786147,2.08230587264,1.85901508649
40.625,5.5,0.242450296879,-0.739097463165,0.981547760044
42.1875,5.5,0.260506480932,-3.13213973772,3.39264621865
43.75,5.5,0.277458012104,-1.16424386435,1.44170187645
45.3125,5.5,0.293322056532,-0.898517059995,1.19183911653
46.875,5.5,0.308129310608,-0.690420881419,0.998550192027
48.4375,5.5,0.321921467781,-0.735425375585,1.05734684337
0,5.51,-0.31602114439,0.309848594655,0.625869739045
1.5625,5.51,-0.302502334118,0.967082811143,1.26958514526
3.125,5.51,-0.288011372089,2.70677257691,2.994783949
4.6875,5.51,-0.272509604692,2.22849091069,2.50100051538
6.25,5.51,-0.255966365337,-0.472467772096,0.216501406759
7.8125,5.51,-0.238363161683,-0.462671558475,0.224308396792
9.375,5.51,-0.219696253538,0.615120455511,0.83481670905
10.9375,5.51,-0.19998024404,1.10704584503,1.30702608907
12.5,5.51,-0.17924952507,1.94906996313,2.1283194882
14.0625,5.51,-0.157559975982,2.761107058,2.91866703398
15.625,5.51,-0.134988352656,0.506698719382,0.641687072038
17.1875,5.51,-0.111631043255,-1.04561922403,0.933988180778
18.75,5.51,-0.0876000896096,0.406461601736,0.494061691346
20.3125,5.51,-0.0630199164152,1.08156148932,1.14458140573
21.875,5.51,-0.0380230508745,0.801432020523,0.839455071397
23.4375,5.51,-0.0127476919442,0.768494277572,0.781241969516
25,5.51,0.0126638365909,2.37741250532,2.36474866872
26.5625,5.51,0.0380651652813,2.21441121655,2.17634605127
28.125,5.51,0.0633061230183,-0.951413643967,1.01471976699
29.6875,5.51,0.0882338732481,-0.941374846783,1.02960872003
31.25,5.51,0.112696029246,1.11651908757,1.00382305832
32.8125,5.51,0.136545434594,2.35588917953,2.21934374494
34.375,5.51,0.159646168351,-1.26100621854,1.42065238689
35.9375,5.51,0.181880101562,-2.63977362679,2.82165372835
37.5,5.51,0.203150749207,0.224580879263,0.0214301300567
39.0625,5.51,0.223386272788,2.08251369262,1.85912741983
40.625,5.51,0.242540463805,-0.75276259317,0.995303056976
42.1875,5.51,0.260591000319,-3.13348284829,3.39407384861
43.75,5.51,0.277537047863,-1.15504040502,1.43257745288
45.3125,5.51,0.293395370245,-0.898255565786,1.19165093603
46.875,5.51,0.308197200298,-0.693354084551,1.00155128485
48.4375,5.51,0.321983754635,-0.735150882398,1.05713463703
0,5.52,-0.315900713205,0.306982323187,0.622883036392
1.5625,5.52,-0.302375912666,0.962772273095,1.26514818576
3.125,5.52,-0.287879645824,2.6998065943,2.98768624012
4.6875,5.52,-0.272372543812,2.24546691381,2.51783945762
6.25,5.52,-0.25582420826,-0.45677753618,0.20095332792
7.8125,5.52,-0.23821683228,-0.470611595125,0.232394762845
9.375,5.52,-0.21954664588,0.612259498817,0.831806144696
10.9375,5.52,-0.199828058481,1.106991124,1.30681918248
12.5,5.52,-0.179095938802,1.94108243587,2.12017837467
14.0625,5.52,-0.157405942678,2.76730253735,2.92470848003
15.625,5.52,-0.134835094213,0.524052393375,0.658887487589
17.1875,5.52,-0.111479543149,-1.04798164127,0.936502098121
18.75,5.52,-0.0874513536692,0.401661583518,0.489112937187
20.3125,5.52,-0.0628744885325,1.08350013861,1.14637462714
21.875,5.52,-0.0378814451396,0.801825238665,0.839706683805
23.4375,5.52,-0.0126100555062,0.764579697066,0.777189752572
25,5.52,0.0127974320203,2.36802158328,2.35522415126
26.5625,5.52,0.0381948202848,2.2227963439,2.18460152362
28.125,5.52,0.0634319335222,-0.940662239796,1.00409417332
29.6875,5.52,0.0883558243513,-0.950773127025,1.03912895138
31.25,5.52,0.112814038992,1.11390325086,1.00108921186
32.8125,5.52,0.136659279466,2.35293347171,2.21627419224
34.375,5.52,0.159755811095,-1.26492231464,1.42467812574
35.9375,5.52,0.181985110044,-2.64088582358,2.82287093363
37.5,5.52,0.203250735998,0.230139241665,0.0268885056668
39.0625,5.52,0.223481237888,2.08261351076,1.85913227288
40.625,5.52,0.242629960179,-0.766417991852,1.00904795203
42.1875,5.52,0.260675013065,-3.13472035384,3.39539536691
43.75,5.52,0.277615427971,-1.1458778959,1.42349332387
45.3125,5.52,0.293468207121,-0.897978122108,1.19144632923
46.875,5.52,0.308264285326,-0.696314566519,1.00457885185
48.4375,5.52,0.322045594454,-0.734848067804,1.05689366226
0,5.53,-0.315779477358,0.304097800754,0.619877278112
1.5625,5.53,-0.302249014378,0.958543077727,1.26079209211
3.125,5.53,-0.287747085094,2.69269444625,2.98044153134
4.6875,5.53,-0.272234648466,2.26236232897,2.53459697744
6.25,5.53,-0.255681693554,-0.440891198972,0.185209505418
7.8125,5.53,-0.238069996238,-0.478562536393,0.240492540155
9.375,5.53,-0.219396471977,0.609376504589,0.828772976566
10.9375,5.53,-0.199675381184,1.1069349734,1.30661035459
12.5,5.53,-0.178941845894,1.93310212294,2.11204396883
14.0625,5.53,-0.157251596451,2.77337742925,2.9306290257
15.625,5.53,-0.134681597352,0.541442354105,0.676123951457
17.1875,5.53,-0.111327879131,-1.05021916168,0.938891282551
18.75,5.53,-0.0873024091125,0.396804537637,0.484106946749
20.3125,5.53,-0.0627289712429,1.08541920612,1.14814817736
21.875,5.53,-0.0377397499979,0.802250244511,0.839989994509
23.4375,5.53,-0.0124724404886,0.760729727568,0.773202168056
25,5.53,0.0129309538752,2.35857360321,2.34564264934
26.5625,5.53,0.0383243151009,2.23111292868,2.19278861358
28.125,5.53,0.0635574534535,-0.929864622623,0.993422076076
29.6875,5.53,0.0884774774313,-0.960161094645,1.04863857208
31.25,5.53,0.112931676209,1.11131997578,0.998388299566
32.8125,5.53,0.136772811413,2.34992927322,2.2131564618
34.375,5.53,0.159864991903,-1.26887873053,1.42874372243
35.9375,5.53,0.18208964169,-2.64196513597,2.82405477766
37.5,5.53,0.20335021615,0.23575177817,0.0324015620201
39.0625,5.53,0.223575472832,2.08260509222,1.85902961938
40.625,5.53,0.242718890309,-0.78006325003,1.02278214034
42.1875,5.53,0.260758280754,-3.13585226397,3.39661054472
43.75,5.53,0.277693152428,-1.136757188,1.41445034043
45.3125,5.53,0.293540149927,-0.897684655822,1.19122480575
46.875,5.53,0.308330833912,-0.699301888902,1.00763272281
48.4375,5.53,0.322106599808,-0.734517584006,1.05662418381
0,5.54,-0.315657675266,0.30119578671,0.616853461976
1.5625,5.54,-0.302121371031,0.954395116256,1.25651648729
3.125,5.54,-0.287613868713,2.68543719109,2.9730510598
4.6875,5.54,-0.272096216679,2.27917503526,2.55127125194
6.25,5.54,-0.255538582802,-0.42480976165,0.169271178848
7.8125,5.54,-0.237922653556,-0.486521946347,0.248599292791
9.375,5.54,-0.219245776534,0.606471061751,0.825716838285
10.9375,5.54,-0.199522182345,1.1068766608,1.30639884314
12.5,5.54,-0.178787335753,1.92513038438,2.10391772014
14.0625,5.54,-0.157096743584,2.77933098075,2.93642772434
15.625,5.54,-0.134527653456,0.558867354088,0.693395007544
17.1875,5.54,-0.111175902188,-1.05233001016,0.941154107968
18.75,5.54,-0.0871532261372,0.391890109235,0.479043335372
20.3125,5.54,-0.0625832602382,1.08731820446,1.14990146469
21.875,5.54,-0.0375979915261,0.802707168152,0.840305159678
23.4375,5.54,-0.0123348301277,0.756944108469,0.769278938597
25,5.54,0.0130644040182,2.34906959765,2.33600519363
26.5625,5.54,0.0384536534548,2.23936063225,2.20090697879
28.125,5.54,0.0636827871203,-0.919022419397,0.982705206517
29.6875,5.54,0.0885988175869,-0.96953745983,1.05813627742
31.25,5.54,0.11304897815,1.10876950835,0.995720530197
32.8125,5.54,0.136885941029,2.34687637964,2.20999043861
34.375,5.54,0.159973606467,-1.27287553173,1.4328491382
35.9375,5.54,0.182193621993,-2.6430112551,2.82520487709
37.5,5.54,0.203449293971,0.241418569611,0.0379692756398
39.0625,5.54,0.223669186234,2.08248822137,1.85881903514
40.625,5.54,0.242807239294,-0.793697963951,1.03650520324
42.1875,5.54,0.260841041803,-3.1368785906,3.3977196324
43.75,5.54,0.277770400047,-1.12767911702,1.40544951707
45.3125,5.54,0.29361179471,-0.897375102521,1.19098689723
46.875,5.54,0.308396816254,-0.702315601243,1.0107124175
48.4375,5.54,0.322167336941,-0.734160088749,1.05632742569
0,5.55,-0.315535336733,0.298277056152,0.613812392884
1.5625,5.55,-0.301993280649,0.950328235144,1.25232151579
3.125,5.55,-0.287480056286,2.6780359319,2.96551598818
4.6875,5.55,-0.271957188845,2.29590289326,2.56786008211
6.25,5.55,-0.255394726992,-0.40853427645,0.153139549458
7.8125,5.55,-0.237774848938,-0.494487328665,0.256712479727
9.375,5.55,-0.219094395638,0.603542743323,0.822637138961
10.9375,5.55,-0.199368610978,1.1068154557,1.30618406668
12.5,5.55,-0.178632244468,1.917168572,2.09580081647
14.0625,5.55,-0.156941592693,2.78516245226,2.94210404496
15.625,5.55,-0.134373381734,0.576326145489,0.710699527223
17.1875,5.55,-0.111023619771,-1.05431242278,0.943288803012
18.75,5.55,-0.0870038345456,0.38691794726,0.473921781806
20.3125,5.55,-0.0624374523759,1.0891966501,1.15163410247
21.875,5.55,-0.0374561920762,0.803196133013,0.840652325089
23.4375,5.55,-0.0121972281486,0.75322257246,0.765419800609
25,5.55,0.0131977526471,2.33951060147,2.32631284882
26.5625,5.55,0.0385828465223,2.24753911805,2.20895627153
28.125,5.55,0.0638078972697,-0.908137253783,0.971945151053
29.6875,5.55,0.0887198597193,-0.978900932715,1.06762079243
31.25,5.55,0.113165915012,1.10625209428,0.993086179269
32.8125,5.55,0.136998534203,2.34377458145,2.20677604725
34.375,5.55,0.1600818187,-1.27691278392,1.43699460262
35.9375,5.55,0.182297050953,-2.64402386601,2.82632091697
37.5,5.55,0.203547745943,0.247139683777,0.0435919378342
39.0625,5.55,0.2237624228,2.08226269598,1.85850027318
40.625,5.55,0.242894947529,-0.807321728632,1.05021667616
42.1875,5.55,0.260923236609,-3.13779936178,3.39872259838
