x,t,f
26.5625,7.85,-0.0394341647625
28.125,7.85,-0.0560183823109
29.6875,7.85,-0.0717156603932
31.25,7.85,-0.0864498987794
32.8125,7.85,-0.10017567873
34.375,7.85,-0.11287638545
35.9375,7.85,-0.12455932796
37.5,7.85,-0.135250985622
39.0625,7.85,-0.144990235567
40.625,7.85,-0.153825983405
42.1875,7.85,-0.161810651422
43.75,7.85,-0.168998703361
45.3125,7.85,-0.175443306565
46.875,7.85,-0.181195542216
48.4375,7.85,-0.186301872134
0,7.86,0.239130884409
1.5625,7.86,0.227419659495
3.125,7.86,0.215020671487
4.6875,7.86,0.201897993684
6.25,7.86,0.188021510839
7.8125,7.86,0.17337217927
9.375,7.86,0.157945856452
10.9375,7.86,0.141758754849
12.5,7.86,0.124852538109
14.0625,7.86,0.10729701817
15.625,7.86,0.089192815125
17.1875,7.86,0.0706699416041
18.75,7.86,0.051885202527
20.3125,7.86,0.0330158434808
21.875,7.86,0.0142507366836
23.4375,7.86,-0.00421946262941
25,7.86,-0.0222125742584
26.5625,7.86,-0.0395646579564
28.125,7.86,-0.0561371035874
29.6875,7.86,-0.0718216970563
31.25,7.86,-0.0865423232317
32.8125,7.86,-0.100254066288
34.375,7.86,-0.112941108644
35.9375,7.86,-0.124610550702
37.5,7.86,-0.135288462043
39.0625,7.86,-0.145014733076
40.625,7.86,-0.153837576509
42.1875,7.86,-0.161809876561
43.75,7.86,-0.168985918164
45.3125,7.86,-0.17541898787
46.875,7.86,-0.181159704924
48.4375,7.86,-0.186255127192
0,7.87,0.239131227136
1.5625,7.87,0.22740149498
3.125,7.87,0.21498388052
4.6875,7.87,0.201842740178
6.25,7.87,0.187948182225
7.8125,7.87,0.173281535506
9.375,7.87,0.157838881016
10.9375,7.87,0.141637295485
12.5,7.87,0.124718114734
14.0625,7.87,0.107152052224
15.625,7.87,0.0890397801995
17.1875,7.87,0.0705117285252
18.75,7.87,0.0517248995602
20.3125,7.87,0.0328562147915
21.875,7.87,0.0140947373584
23.4375,7.87,-0.00436923652887
25,7.87,-0.0223538577557
26.5625,7.87,-0.0396955087781
28.125,7.87,-0.0562560483813
29.6875,7.87,-0.0719277262688
31.25,7.87,-0.0866349115968
32.8125,7.87,-0.10033300519
34.375,7.87,-0.113006100059
35.9375,7.87,-0.124661706388
37.5,7.87,-0.135326161981
39.0625,7.87,-0.145039349794
40.625,7.87,-0.153849422932
42.1875,7.87,-0.161809384823
43.75,7.87,-0.168973296881
45.3125,7.87,-0.17539472878
46.875,7.87,-0.181123971939
48.4375,7.87,-0.186208233237
0,7.88,0.239130675793
1.5625,7.88,0.227382481098
3.125,7.88,0.214946195483
4.6875,7.88,0.201786652207
6.25,7.88,0.187874108553
7.8125,7.88,0.173190146685
9.375,7.88,0.157731294632
10.9375,7.88,0.141514822841
12.5,7.88,0.124582931399
14.0625,7.88,0.10700635612
15.625,7.88,0.0888860821724
17.1875,7.88,0.070352897048
18.75,7.88,0.0515637807548
20.3125,7.88,0.0326958745718
21.875,7.88,0.0139380656183
23.4375,7.88,-0.00451952870935
25,7.88,-0.0224956292659
26.5625,7.88,-0.0398268513381
28.125,7.88,-0.0563754960895
29.6875,7.88,-0.0720343366265
31.25,7.88,-0.0867279991508
32.8125,7.88,-0.100412331522
34.375,7.88,-0.113071396947
35.9375,7.88,-0.124713346362
37.5,7.88,-0.135364368558
39.0625,7.88,-0.145064428449
40.625,7.88,-0.153861507773
42.1875,7.88,-0.161809280515
43.75,7.88,-0.16896097362
45.3125,7.88,-0.175370723009
46.875,7.88,-0.181088730693
48.4375,7.88,-0.186161771417
0,7.89,0.239129215479
1.5625,7.89,0.227362409234
3.125,7.89,0.214907512069
4.6875,7.89,0.201729401946
6.25,7.89,0.187798932195
7.8125,7.89,0.173097655177
9.375,7.89,0.157622650266
10.9375,7.89,0.141391411424
12.5,7.89,0.124446742237
14.0625,7.89,0.106859587133
15.625,7.89,0.0887314081192
17.1875,7.89,0.0701932236552
18.75,7.89,0.0514019988477
20.3125,7.89,0.0325350724161
21.875,7.89,0.0137810213491
23.4375,7.89,-0.00467037362978
25,7.89,-0.0226378533989
26.5625,7.89,-0.0399584956467
28.125,7.89,-0.05649548769
29.6875,7.89,-0.0721413418651
31.25,7.89,-0.0868212431669
32.8125,7.89,-0.100491821766
34.375,7.89,-0.113137044013
35.9375,7.89,-0.124765202403
37.5,7.89,-0.135402902961
39.0625,7.89,-0.145089626312
40.625,7.89,-0.153874024749
42.1875,7.89,-0.161809206009
43.75,7.89,-0.168949097395
45.3125,7.89,-0.175346955657
46.875,7.89,-0.181053504348
48.4375,7.89,-0.186115533113
0,7.9,0.239126831293
1.5625,7.9,0.2273414433
3.125,7.9,0.214867815375
4.6875,7.9,0.201671272516
6.25,7.9,0.187722727656
7.8125,7.9,0.173004195094
9.375,7.9,0.157512977719
10.9375,7.9,0.141267195344
12.5,7.9,0.124309696257
14.0625,7.9,0.106712095439
15.625,7.9,0.0885760188103
17.1875,7.9,0.0700327903032
18.75,7.9,0.0512394793332
20.3125,7.9,0.0323735624552
21.875,7.9,0.0136232879013
23.4375,7.9,-0.00482165254653
25,7.9,-0.022780444473
26.5625,7.9,-0.0400907546282
28.125,7.9,-0.0566156171262
29.6875,7.9,-0.0722486078739
31.25,7.9,-0.0869150459766
32.8125,7.9,-0.100571751595
34.375,7.9,-0.113202922046
35.9375,7.9,-0.124817274511
37.5,7.9,-0.135441541672
39.0625,7.9,-0.145114868879
40.625,7.9,-0.153886511922
42.1875,7.9,-0.161809518933
43.75,7.9,-0.168937116861
45.3125,7.9,-0.175323560834
46.875,7.9,-0.181018620729
48.4375,7.9,-0.186069667339
0,7.91,0.239123567939
1.5625,7.91,0.227319553494
3.125,7.91,0.214827299118
4.6875,7.91,0.201612219214
6.25,7.91,0.187645733356
7.8125,7.91,0.172909766436
9.375,7.91,0.157402440906
10.9375,7.91,0.141141965985
12.5,7.91,0.12417191267
14.0625,7.91,0.10656388104
15.625,7.91,0.0884198918939
17.1875,7.91,0.0698717460036
18.75,7.91,0.0510764718056
20.3125,7.91,0.0322114191949
21.875,7.91,0.0134649192914
23.4375,7.91,-0.00497364951298
25,7.91,-0.0229235328734
26.5625,7.91,-0.0402233861387
28.125,7.91,-0.0567362681031
29.6875,7.91,-0.0723562687635
31.25,7.91,-0.0870091840625
32.8125,7.91,-0.100651964545
34.375,7.91,-0.113269269466
35.9375,7.91,-0.124869719148
37.5,7.91,-0.135480374098
39.0625,7.91,-0.145140722394
40.625,7.91,-0.153899624944
42.1875,7.91,-0.161810040474
43.75,7.91,-0.168925791979
45.3125,7.91,-0.175300508738
46.875,7.91,-0.180984303355
48.4375,7.91,-0.186023920774
0,7.92,0.239119499922
1.5625,7.92,0.227296665311
3.125,7.92,0.214785948396
4.6875,7.92,0.201552137733
6.25,7.92,0.187567666173
7.8125,7.92,0.172814428806
9.375,7.92,0.157291024923
10.9375,7.92,0.141015946865
12.5,7.92,0.124033041298
14.0625,7.92,0.106414601207
15.625,7.92,0.0882630199194
17.1875,7.92,0.0697098001838
18.75,7.92,0.0509127192199
20.3125,7.92,0.0320487655699
21.875,7.92,0.0133061278611
23.4375,7.92,-0.00512584857643
25,7.92,-0.0230672061443
26.5625,7.92,-0.0403563715518
28.125,7.92,-0.0568572320044
29.6875,7.92,-0.0724643096328
31.25,7.92,-0.0871035680175
32.8125,7.92,-0.100732423365
34.375,7.92,-0.113335773349
35.9375,7.92,-0.124922521412
37.5,7.92,-0.135519549251
39.0625,7.92,-0.145166903734
40.625,7.92,-0.153912752867
42.1875,7.92,-0.161810949445
43.75,7.92,-0.168914467096
45.3125,7.92,-0.17527744174
46.875,7.92,-0.180949807167
48.4375,7.92,-0.185978606343
0,7.93,0.239114388824
1.5625,7.93,0.227273091674
3.125,7.93,0.214743182063
4.6875,7.93,0.201491206884
6.25,7.93,0.18748870492
7.8125,7.93,0.172718256712
9.375,7.93,0.157178610563
10.9375,7.93,0.140889003873
12.5,7.93,0.123893424869
14.0625,7.93,0.106264665723
15.625,7.93,0.0881052985787
17.1875,7.93,0.0695472732186
18.75,7.93,0.0507482737303
20.3125,7.93,0.0318853743374
21.875,7.93,0.0131468009204
23.4375,7.93,-0.00527876149863
25,7.93,-0.0232112128288
26.5625,7.93,-0.0404898412526
28.125,7.93,-0.0569785907865
29.6875,7.93,-0.0725726112723
31.25,7.93,-0.0871983096004
32.8125,7.93,-0.100813165307
34.375,7.93,-0.113402627409
35.9375,7.93,-0.124975629151
37.5,7.93,-0.135558918118
39.0625,7.93,-0.145193010569
40.625,7.93,-0.153926149011
42.1875,7.93,-0.161811888218
43.75,7.93,-0.16890360415
45.3125,7.93,-0.175254672766
46.875,7.93,-0.180915683508
48.4375,7.93,-0.185933411121
0,7.94,0.239108502865
1.5625,7.94,0.227248311043
3.125,7.94,0.21470014751
4.6875,7.94,0.201429307461
6.25,7.94,0.187408611178
7.8125,7.94,0.172620996833
9.375,7.94,0.157065227628
10.9375,7.94,0.140761077404
12.5,7.94,0.123752966523
14.0625,7.94,0.106113888323
15.625,7.94,0.0879467576742
17.1875,7.94,0.0693839341402
18.75,7.94,0.0505832247436
20.3125,7.94,0.0317213386297
21.875,7.94,0.0129868350923
23.4375,7.94,-0.00543193146586
25,7.94,-0.0233558844775
26.5625,7.94,-0.040623664856
28.125,7.94,-0.0571004413068
29.6875,7.94,-0.0726813226938
31.25,7.94,-0.0872934013605
32.8125,7.94,-0.100894190371
34.375,7.94,-0.113469660282
35.9375,7.94,-0.125028818846
37.5,7.94,-0.135598748922
39.0625,7.94,-0.145219668746
40.625,7.94,-0.153940051794
42.1875,7.94,-0.161812916398
43.75,7.94,-0.168892815709
45.3125,7.94,-0.175232216716
46.875,7.94,-0.180881798267
48.4375,7.94,-0.185888454318
0,7.95,0.239101663232
1.5625,7.95,0.227222666144
3.125,7.95,0.214655593038
4.6875,7.95,0.201366573572
6.25,7.95,0.187327697873
7.8125,7.95,0.172522768378
9.375,7.95,0.15695104003
10.9375,7.95,0.140632256866
12.5,7.95,0.123611532152
14.0625,7.95,0.105962276459
15.625,7.95,0.0877875089645
17.1875,7.95,0.0692199766636
18.75,7.95,0.0504173114896
20.3125,7.95,0.0315568521619
21.875,7.95,0.0128262890503
23.4375,7.95,-0.00558587908745
25,7.95,-0.0235007740557
26.5625,7.95,-0.0407578572631
28.125,7.95,-0.0572226569057
29.6875,7.95,-0.0727904811502
31.25,7.95,-0.0873886868358
32.8125,7.95,-0.100975707173
34.375,7.95,-0.113537192345
35.9375,7.95,-0.125082522631
37.5,7.95,-0.135638549924
39.0625,7.95,-0.145246386528
40.625,7.95,-0.153954029083
42.1875,7.95,-0.161814585328
43.75,7.95,-0.168882071972
45.3125,7.95,-0.175210133195
46.875,7.95,-0.180848270655
48.4375,7.95,-0.185843959451
0,7.96,0.239093765616
1.5625,7.96,0.22719605267
3.125,7.96,0.214610353112
4.6875,7.96,0.201302647591
6.25,7.96,0.187245681882
7.8125,7.96,0.172423705459
9.375,7.96,0.156835839152
10.9375,7.96,0.14050257206
12.5,7.96,0.123469278216
14.0625,7.96,0.105809703469
15.625,7.96,0.0876274704933
17.1875,7.96,0.0690552592278
18.75,7.96,0.050250865519
20.3125,7.96,0.03139173612
21.875,7.96,0.012665242888
23.4375,7.96,-0.00574034033343
25,7.96,-0.0236462391913
26.5625,7.96,-0.0408926419914
28.125,7.96,-0.05734526366
29.6875,7.96,-0.0728999078274
31.25,7.96,-0.0874843969941
32.8125,7.96,-0.101057246327
34.375,7.96,-0.113604858518
35.9375,7.96,-0.125136226416
37.5,7.96,-0.135678902268
39.0625,7.96,-0.145273432136
40.625,7.96,-0.153968244791
42.1875,7.96,-0.16181640327
43.75,7.96,-0.168871894479
45.3125,7.96,-0.175188049674
46.875,7.96,-0.180814981461
48.4375,7.96,-0.185799524188
0,7.97,0.239085003734
1.5625,7.97,0.22716858983
3.125,7.97,0.214564099908
4.6875,7.97,0.201237857342
6.25,7.97,0.187163069844
7.8125,7.97,0.172323599458
9.375,7.97,0.156719654799
10.9375,7.97,0.140372008085
12.5,7.97,0.123326234519
14.0625,7.97,0.105656459928
15.625,7.97,0.0874666571617
17.1875,7.97,0.068889759481
18.75,7.97,0.0500837601721
20.3125,7.97,0.0312258936465
21.875,7.97,0.0125036034733
23.4375,7.97,-0.00589517457411
25,7.97,-0.0237921066582
26.5625,7.97,-0.041027713567
28.125,7.97,-0.0574680827558
29.6875,7.97,-0.0730096399784
31.25,7.97,-0.0875804722309
32.8125,7.97,-0.101139351726
34.375,7.97,-0.113672807813
35.9375,7.97,-0.125190407038
37.5,7.97,-0.135719507933
39.0625,7.97,-0.145300686359
40.625,7.97,-0.15398260951
42.1875,7.97,-0.161818414927
43.75,7.97,-0.168861925602
45.3125,7.97,-0.175166398287
46.875,7.97,-0.180781856179
48.4375,7.97,-0.185755446553
0,7.98,0.23907546699
1.5625,7.98,0.227140173316
3.125,7.98,0.214516848326
4.6875,7.98,0.201172113419
6.25,7.98,0.187079116702
7.8125,7.98,0.172222569585
9.375,7.98,0.156602606177
10.9375,7.98,0.14024053514
12.5,7.98,0.123182244599
14.0625,7.98,0.105502307415
15.625,7.98,0.0873050391674
17.1875,7.98,0.0687235146761
18.75,7.98,0.0499160178006
20.3125,7.98,0.0310595463961
21.875,7.98,0.0123414322734
23.4375,7.98,-0.00605054944754
25,7.98,-0.0239384807646
26.5625,7.98,-0.0411632731557
28.125,7.98,-0.0575913488865
29.6875,7.98,-0.0731196179986
31.25,7.98,-0.0876768231392
32.8125,7.98,-0.101221553981
34.375,7.98,-0.11374104768
35.9375,7.98,-0.125244632363
37.5,7.98,-0.135760247707
39.0625,7.98,-0.145328223705
40.625,7.98,-0.153997391462
42.1875,7.98,-0.161820739508
43.75,7.98,-0.16885226965
45.3125,7.98,-0.175144866109
46.875,7.98,-0.180749222636
48.4375,7.98,-0.185711413622
0,7.99,0.239064946771
1.5625,7.99,0.227110758424
3.125,7.99,0.214468687773
4.6875,7.99,0.201105371118
6.25,7.99,0.186994463205
7.8125,7.99,0.172120630741
9.375,7.99,0.15648470819
10.9375,7.99,0.140107989311
12.5,7.99,0.123037286103
14.0625,7.99,0.105347312987
15.625,7.99,0.087142623961
17.1875,7.99,0.0685566440225
18.75,7.99,0.0497476160526
20.3125,7.99,0.0308924820274
21.875,7.99,0.0121787199751
23.4375,7.99,-0.006206383463
25,7.99,-0.0240853726864
26.5625,7.99,-0.0412992946804
28.125,7.99,-0.0577149875462
29.6875,7.99,-0.0732301324606
31.25,7.99,-0.0877733975649
32.8125,7.99,-0.101304344833
34.375,7.99,-0.113809593022
35.9375,7.99,-0.125299394131
37.5,7.99,-0.13580134511
39.0625,7.99,-0.145356029272
40.625,7.99,-0.154012441635
42.1875,7.99,-0.161823287606
43.75,7.99,-0.168842688203
45.3125,7.99,-0.175123766065
46.875,7.99,-0.18071642518
48.4375,7.99,-0.185668051243
0,8,0.239053428173
1.5625,8,0.227080568671
3.125,8,0.214419692755
4.6875,8,0.201037660241
6.25,8,0.186908826232
7.8125,8,0.172017633915
9.375,8,0.156365722418
10.9375,8,0.139974862337
12.5,8,0.122891642153
14.0625,8,0.105191603303
15.625,8,0.0869795978069
17.1875,8,0.0683890730143
18.75,8,0.0495784841478
20.3125,8,0.0307249780744
21.875,8,0.012015465647
23.4375,8,-0.00636285729706
25,8,-0.0242324881256
26.5625,8,-0.0414354838431
28.125,8,-0.0578390993178
29.6875,8,-0.0733409449458
31.25,8,-0.0878705084324
32.8125,8,-0.101387165487
34.375,8,-0.113878525794
35.9375,8,-0.125354349613
37.5,8,-0.135842636228
39.0625,8,-0.145384073257
40.625,8,-0.154027700424
42.1875,8,-0.161826089025
43.75,8,-0.168833553791
45.3125,8,-0.175102725625
46.875,8,-0.180684223771
48.4375,8,-0.185624599457
0,8.01,0.239040985703
1.5625,8.01,0.227049201727
3.125,8.01,0.214369609952
4.6875,8.01,0.200969144702
6.25,8.01,0.186821997166
7.8125,8.01,0.171913832426
9.375,8.01,0.15624588728
10.9375,8.01,0.139840528369
12.5,8.01,0.122745111585
14.0625,8.01,0.105035088956
15.625,8.01,0.086815699935
17.1875,8.01,0.0682206526399
18.75,8.01,0.049408622086
20.3125,8.01,0.0305566433817
21.875,8.01,0.011851628311
23.4375,8.01,-0.00651959329844
25,8.01,-0.0243802573532
26.5625,8.01,-0.0415722839534
28.125,8.01,-0.0579634942114
29.6875,8.01,-0.0734521225095
31.25,8.01,-0.0879677832127
32.8125,8.01,-0.10147049278
34.375,8.01,-0.113947600126
35.9375,8.01,-0.125409454107
37.5,8.01,-0.135884150863
39.0625,8.01,-0.145412489772
40.625,8.01,-0.154042974114
42.1875,8.01,-0.161829039454
43.75,8.01,-0.168824419379
45.3125,8.01,-0.175081983209
46.875,8.01,-0.180652156472
48.4375,8.01,-0.185581460595
0,8.02,0.239027708769
1.5625,8.02,0.227017045021
3.125,8.02,0.214318484068
4.6875,8.02,0.200899526477
6.25,8.02,0.186734393239
7.8125,8.02,0.171808943152
9.375,8.02,0.156125172973
10.9375,8.02,0.139705404639
12.5,8.02,0.12259760499
14.0625,8.02,0.10487767309
15.625,8.02,0.086650967598
17.1875,8.02,0.068051636219
18.75,8.02,0.0492383129895
20.3125,8.02,0.0303878989071
21.875,8.02,0.0116872880608
23.4375,8.02,-0.00667707575485
25,8.02,-0.0245284084231
26.5625,8.02,-0.0417093373835
28.125,8.02,-0.0580882951617
29.6875,8.02,-0.0735636875033
31.25,8.02,-0.0880655497313
32.8125,8.02,-0.101554080844
34.375,8.02,-0.114016927779
35.9375,8.02,-0.125465020537
37.5,8.02,-0.135926038027
39.0625,8.02,-0.1454410851
40.625,8.02,-0.154059007764
42.1875,8.02,-0.161832273006
43.75,8.02,-0.168815806508
45.3125,8.02,-0.175061568618
46.875,8.02,-0.180620357394
48.4375,8.02,-0.185538455844
0,8.03,0.239013433456
1.5625,8.03,0.226983964443
3.125,8.03,0.214266493917
4.6875,8.03,0.200828969479
6.25,8.03,0.186645820737
7.8125,8.03,0.171703100204
9.375,8.03,0.15600335598
10.9375,8.03,0.139569446445
12.5,8.03,0.122449278831
14.0625,8.03,0.104719400406
15.625,8.03,0.0864856019616
17.1875,8.03,0.0678818970919
18.75,8.03,0.0490671806037
20.3125,8.03,0.0302184801549
21.875,8.03,0.0115223228931
23.4375,8.03,-0.00683490699157
25,8.03,-0.0246770530939
26.5625,8.03,-0.0418467521667
28.125,8.03,-0.0582135133445
29.6875,8.03,-0.0736755207181
31.25,8.03,-0.0881634578109
32.8125,8.03,-0.101637884974
34.375,8.03,-0.11408662051
35.9375,8.03,-0.125520691276
37.5,8.03,-0.135968074203
39.0625,8.03,-0.145469948649
40.625,8.03,-0.15407499671
42.1875,8.03,-0.161835864186
43.75,8.03,-0.168807089329
45.3125,8.03,-0.175041466951
46.875,8.03,-0.18058873713
48.4375,8.03,-0.18549592793
0,8.04,0.238998264074
1.5625,8.04,0.226949721575
3.125,8.04,0.214213594794
4.6875,8.04,0.200757399201
6.25,8.04,0.186556115746
7.8125,8.04,0.171596467495
9.375,8.04,0.15588080883
10.9375,8.04,0.139432534575
12.5,8.04,0.12230014801
14.0625,8.04,0.104560345411
15.625,8.04,0.0863193571568
17.1875,8.04,0.0677113756537
18.75,8.04,0.0488955378532
20.3125,8.04,0.0300484448671
21.875,8.04,0.0113569321111
23.4375,8.04,-0.0069931158796
25,8.04,-0.0248261280358
26.5625,8.04,-0.0419848486781
28.125,8.04,-0.0583390295506
29.6875,8.04,-0.0737876966596
31.25,8.04,-0.088261730969
32.8125,8.04,-0.101721897721
34.375,8.04,-0.114156544209
35.9375,8.04,-0.125576615334
37.5,8.04,-0.136010572314
39.0625,8.04,-0.145498931408
40.625,8.04,-0.154091119766
42.1875,8.04,-0.161839589477
43.75,8.04,-0.16879889369
45.3125,8.04,-0.175021409988
46.875,8.04,-0.180557623506
48.4375,8.04,-0.185453698039
0,8.05,0.238982126117
1.5625,8.05,0.22691462934
3.125,8.05,0.214159712195
4.6875,8.05,0.200685068965
6.25,8.05,0.186465665698
7.8125,8.05,0.171488776803
9.375,8.05,0.155757144094
10.9375,8.05,0.139294654131
12.5,8.05,0.122150018811
14.0625,8.05,0.104400619864
15.625,8.05,0.0861524417996
17.1875,8.05,0.067540243268
18.75,8.05,0.04872309044
20.3125,8.05,0.0298778880388
21.875,8.05,0.0111908596009
23.4375,8.05,-0.00715194130316
25,8.05,-0.0249755922705
26.5625,8.05,-0.042123273015
28.125,8.05,-0.0584649294615
29.6875,8.05,-0.0739002004266
31.25,8.05,-0.0883602797985
32.8125,8.05,-0.101806245744
34.375,8.05,-0.114226959646
35.9375,8.05,-0.125632971525
37.5,8.05,-0.136052966118
39.0625,8.05,-0.145528241992
40.625,8.05,-0.154107406735
42.1875,8.05,-0.161843687296
43.75,8.05,-0.168790787458
45.3125,8.05,-0.175001651049
46.875,8.05,-0.180526390672
48.4375,8.05,-0.185411587358
0,8.06,0.238965034485
1.5625,8.06,0.226878806949
3.125,8.06,0.214104697108
4.6875,8.06,0.200611442327
6.25,8.06,0.186374187469
7.8125,8.06,0.171380236745
9.375,8.06,0.155632808805
10.9375,8.06,0.139155909419
12.5,8.06,0.121999278665
14.0625,8.06,0.104239918292
15.625,8.06,0.0859847068787
17.1875,8.06,0.0673683360219
18.75,8.06,0.0485500916839
20.3125,8.06,0.0297066606581
21.875,8.06,0.0110244313255
23.4375,8.06,-0.0073114214465
25,8.06,-0.0251255407929
26.5625,8.06,-0.0422620736063
28.125,8.06,-0.0585912428796
29.6875,8.06,-0.0740130767226
31.25,8.06,-0.088459007442
32.8125,8.06,-0.101890951395
34.375,8.06,-0.11429746449
35.9375,8.06,-0.125689581037
37.5,8.06,-0.136096134782
39.0625,8.06,-0.145557805896
40.625,8.06,-0.154124185443
42.1875,8.06,-0.161848008633
43.75,8.06,-0.16878311336
45.3125,8.06,-0.174982219934
46.875,8.06,-0.180495604873
48.4375,8.06,-0.185369715095
0,8.07,0.238946974277
1.5625,8.07,0.226841747761
3.125,8.07,0.214048996568
4.6875,8.07,0.200537055731
6.25,8.07,0.186281561852
7.8125,8.07,0.171270564198
9.375,8.07,0.155507192016
10.9375,8.07,0.139016285539
12.5,8.07,0.121847450733
14.0625,8.07,0.104078456759
15.625,8.07,0.0858162865043
17.1875,8.07,0.0671957433224
18.75,8.07,0.0483764857054
20.3125,8.07,0.0295349471271
21.875,8.07,0.0108573911712
23.4375,8.07,-0.00747110089287
25,8.07,-0.025275727734
26.5625,8.07,-0.0424012355506
28.125,8.07,-0.0587176792324
29.6875,8.07,-0.0741262286901
31.25,8.07,-0.0885582864285
32.8125,8.07,-0.101976059377
34.375,8.07,-0.1143681705
35.9375,8.07,-0.125746250153
37.5,8.07,-0.136138990521
39.0625,8.07,-0.145587638021
40.625,8.07,-0.154141187668
42.1875,8.07,-0.161852404475
43.75,8.07,-0.168775603175
45.3125,8.07,-0.174962937832
46.875,8.07,-0.18046502769
48.4375,8.07,-0.185328170657
0,8.08,0.238928169012
1.5625,8.08,0.226803839207
3.125,8.08,0.213992029428
4.6875,8.08,0.200461432338
6.25,8.08,0.186188265681
7.8125,8.08,0.171160072088
9.375,8.08,0.155380889773
10.9375,8.08,0.138875812292
12.5,8.08,0.121694885194
14.0625,8.08,0.10391613096
15.625,8.08,0.085646905005
17.1875,8.08,0.0670225471258
18.75,8.08,0.0482021309435
20.3125,8.08,0.0293625965714
21.875,8.08,0.0106898276135
23.4375,8.08,-0.00763139873743
25,8.08,-0.0254266578704
26.5625,8.08,-0.0425408110023
28.125,8.08,-0.058844819665
29.6875,8.08,-0.0742396786809
31.25,8.08,-0.0886577740312
32.8125,8.08,-0.102061256766
34.375,8.08,-0.114439308643
35.9375,8.08,-0.125803500414
37.5,8.08,-0.136182576418
39.0625,8.08,-0.145617708564
40.625,8.08,-0.154158309102
42.1875,8.08,-0.161857232451
43.75,8.08,-0.168768286705
45.3125,8.08,-0.174944072962
46.875,8.08,-0.180434703827
48.4375,8.08,-0.185286700726
0,8.09,0.238908082247
1.5625,8.09,0.226765066385
3.125,8.09,0.213934391737
4.6875,8.09,0.200385242701
6.25,8.09,0.186093851924
7.8125,8.09,0.171048626304
9.375,8.09,0.155253618956
10.9375,8.09,0.138734474778
12.5,8.09,0.121541380882
14.0625,8.09,0.103752993047
15.625,8.09,0.0854770094156
17.1875,8.09,0.0668485313654
18.75,8.09,0.0480270497501
20.3125,8.09,0.0291896555573
21.875,8.09,0.0105216726661
23.4375,8.09,-0.00779218506068
25,8.09,-0.0255779456347
26.5625,8.09,-0.0426808483899
28.125,8.09,-0.0589722692966
29.6875,8.09,-0.0743535831571
31.25,8.09,-0.088757738471
32.8125,8.09,-0.102146714926
34.375,8.09,-0.114510662854
35.9375,8.09,-0.125860780478
37.5,8.09,-0.136226013303
39.0625,8.09,-0.145648181438
40.625,8.09,-0.154175832868
